model,topology,scenario_type,condition_class,case_name,t,window_zone,action_source,actor_select_mode,grid_V,fault_pu,grid_pu,fault_a_pu,fault_b_pu,fault_c_pu,lv_rms_inst,vdc_inst,obs_01,obs_02,obs_03,obs_04,obs_05,obs_06,obs_07,obs_08,obs_09,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,action_01,actor_action_01,cmd_action_01,meas_action_01,teacher_action_01,action_02,actor_action_02,cmd_action_02,meas_action_02,teacher_action_02,action_03,actor_action_03,cmd_action_03,meas_action_03,teacher_action_03,action_04,actor_action_04,cmd_action_04,meas_action_04,teacher_action_04,mref_01,mref_02,mref_03,mref_04,mref_05,mref_06,menergy_01,menergy_02,menergy_03
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.192,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,215.952572277558,851.920803800707,0.949559624404179,0.887261716110015,0.177890717762955,1.06490100475088,-0.0649010047508838,0.0504403755958212,0.216128819433169,0.528697422290734,0.101797456741822,0.0518914711778497,0,0,1,0,0,1,0,1,0,0.441833333333162,0.760629126034179,1.10522233430018,-5,-1.9247665544333,0.101008548675236,0.101008548675236,0.101008548675236,0.100296053484012,0.100296053484012,0.0525265481286248,0.0525265481286248,0.0525265481286248,-0.0538745470451352,-0.0538745470451352,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.00790630484093469,0.00790630484093469,-0.0944055870522476,0.0944055870522476,0.102311891893182,-0.102311891893182,0.117571199622313,0.900788654726077,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.194,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,199.731780491045,849.894165948121,0.970049869173846,0.856376455348943,0.104543776058101,1.06236770743515,-0.0623677074351514,0.0299501308261545,0.223011459953533,0.440955861996353,0.0304733995347412,0.109099313344144,0,0,1,0,0,1,0,1,0,0.458499999999822,0.760629126034179,1.10522233430018,-0.35777154996508,-2.42933692704095,0.0299799459952178,0.0299799459952178,0.0299799459952178,0.0286051935341266,0.0286051935341266,0.109778670073518,0.109778670073518,0.109778670073518,-0.110144888523533,-0.110144888523533,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0306911680903134,0.0306911680903134,-0.0795551763557955,0.0795551763557955,0.110246344446109,-0.110246344446109,-0.536799439757715,0.95,-0.629852482822045
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.196,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,172.566276707146,852.722499199607,0.937983161566838,0.874780299470695,0.130951754628184,1.06590312399951,-0.0659031239995085,0.0620168384331621,0.130831165796945,0.385137129676095,0.0320783415155635,0.1446532253338,0,0,1,0,0,1,0,1,0,0.475166666666482,0.760629126034179,1.10522233430018,1.22832316837607,1.29625672952605,0.0325898036110387,0.0325898036110387,0.0325898036110387,0.0311347431107741,0.0311347431107741,0.144601926206483,0.144601926206483,0.144601926206483,-0.144922186477632,-0.144922186477632,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0428316324700897,-0.0428316324700897,-0.144309867012468,0.144309867012468,0.101478234542378,-0.101478234542378,-0.95,0.95,-0.00671645518782044
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.198,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,172.136144398258,839.221243517733,0.895572800297436,0.880914478799791,0.15823207793229,1.04902655439717,-0.0490265543971666,0.104427199702564,0.0598019196970014,0.468837244160466,0.108610708427288,0.112033685138632,0,0,1,0,0,1,0,1,0,0.491833333333143,0.760629126034179,1.10522233430018,-0.176846607585102,-0.197987894578588,0.109459227171526,0.109459227171526,0.109459227171526,0.108361349893692,0.108361349893692,0.111476106972896,0.111476106972896,0.111476106972896,-0.112543603496765,-0.112543603496765,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.155510152194719,-0.155510152194719,-0.0907407625403886,0.0907407625403886,-0.06476938965433,0.06476938965433,-0.95,0.410702825788909,0.671167108049162
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.2,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,207.504321805,833.574269135365,0.904433263656228,0.841699457066457,0.0926334868662548,1.04196783641921,-0.0419678364192058,0.0955667363437723,0.0862270659884063,0.556089589008948,0.156654162207389,0.0457739283340958,0,0,1,0,0,1,0,1,0,0.508499999999803,0.760629126034179,1.10522233430018,-5,-0.811121040033003,0.156579012061458,0.156579012061458,0.156579012061458,0.155999614890173,0.155999614890173,0.0453492157568193,0.0453492157568193,0.0453492157568193,-0.0473038956325832,-0.0473038956325832,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0792440283628322,-0.0792440283628322,0.0837491403383844,-0.0837491403383844,-0.162993168701217,0.162993168701217,-0.762558889125724,-0.330283765176234,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.202,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,219.298459060623,857.963996046418,0.952506626255849,0.904459440897078,0.177169115652796,1.07245499505802,-0.072454995058022,0.0474933737441505,0.200734108413936,0.54457580053771,0.101548034651997,0.0545100488458818,0,0,1,0,0,1,0,1,0,0.525166666666463,0.760629126034179,1.10522233430018,0.776434699195305,2.67888011440931,0.100669586426609,0.100669586426609,0.100669586426609,0.0998659459754623,0.0998659459754623,0.0551509404344856,0.0551509404344856,0.0551509404344856,-0.056593150615059,-0.056593150615059,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.00996467318469257,-0.00996467318469257,0.0940506016798581,-0.0940506016798581,-0.104015274864551,0.104015274864551,-0.128840762030526,-0.881064562752005,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.204,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,197.189015579998,852.26746201112,0.97183860783534,0.854505199427413,0.11286541968142,1.0653343275139,-0.0653343275138993,0.0281613921646598,0.250413068951922,0.465566071993059,0.0245245522739122,0.113468650780382,0,0,1,0,0,1,0,1,0,0.541833333333123,0.760629126034179,1.10522233430018,-0.338390467557681,0.572975929440611,0.0240546007698804,0.0240546007698804,0.0240546007698804,0.0225210007938534,0.0225210007938534,0.11416616464023,0.11416616464023,0.11416616464023,-0.114478563452297,-0.114478563452297,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0376296697422282,-0.0376296697422282,0.0768272515315879,-0.0768272515315879,-0.114456921273816,0.114456921273816,0.542578845462902,-0.95,0.603494668675823
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.206,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,170.483889807635,849.992574119604,0.936176168234496,0.863449755163785,0.12259648294986,1.0624907176495,-0.0624907176495044,0.0638238317655042,0.171299475617959,0.368833221099284,0.031190133981668,0.14402568221819,0,0,1,0,0,1,0,1,0,0.558499999999784,0.760629126034179,1.10522233430018,-3.85324993751424,-2.41113325458153,0.031772686088744,0.031772686088744,0.031772686088744,0.0301811990807625,0.0301811990807625,0.144011116411154,0.144011116411154,0.144011116411154,-0.144353041025564,-0.144353041025564,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0425855430449279,0.0425855430449279,0.143568617731505,-0.143568617731505,-0.100983074686577,0.100983074686577,0.95,-0.95,-0.0219574959196511
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.208,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,175.40728422224,840.663522320805,0.897556670358091,0.889046016049216,0.154274244103107,1.05082940290101,-0.0508294029010059,0.102443329641909,0.0518546803256458,0.443410460034211,0.109538528289763,0.114174790546972,0,0,1,0,0,1,0,1,0,0.575166666666444,0.760629126034179,1.10522233430018,-1.43846937904202,0.849845058550569,0.110312619859564,0.110312619859564,0.110312619859564,0.109076007079351,0.109076007079351,0.113630779420349,0.113630779420349,0.113630779420349,-0.114818347016416,-0.114818347016416,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.15762639836241,0.15762639836241,0.0920819596145989,-0.0920819596145989,0.0655444387478106,-0.0655444387478106,0.95,-0.428937520566776,-0.673839742681039
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.21,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,207.786669847593,823.957108789103,0.906882359020006,0.88689954746751,0.107629434629497,1.02994638598638,-0.0299463859863793,0.0931176409799935,0.0763122750773878,0.546974141645479,0.151956345942621,0.0515660338936258,0,0,1,0,0,1,0,1,0,0.591833333333104,0.760629126034179,1.10522233430018,1.22763846257379,1.81078487101138,0.15186687830877,0.15186687830877,0.15186687830877,0.151170719919347,0.151170719919347,0.0511832708162902,0.0511832708162902,0.0511832708162902,-0.0532042233076547,-0.0532042233076547,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0833184018475272,0.0833184018475272,-0.0768987591177652,0.0768987591177652,0.160217160965292,-0.160217160965292,0.743663744826267,0.322132690765073,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.212,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,217.68528480039,851.328200808751,0.950623423216303,0.885090441968737,0.176044806278421,1.06416025101094,-0.0641602510109389,0.0493765767836974,0.208477031160802,0.523633850020352,0.10066788234383,0.0555194785984363,0,0,1,0,0,1,0,1,0,0.608499999999764,0.760629126034179,1.10522233430018,-5,-2.01657125541432,0.0998628467647909,0.0998628467647909,0.0998628467647909,0.0989960417204376,0.0989960417204376,0.0561979316796519,0.0561979316796519,0.0561979316796519,-0.0577111723388489,-0.0577111723388489,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0107043339822951,0.0107043339822951,-0.0934514751091101,0.0934514751091101,0.104155809091405,-0.104155809091405,0.103950516461789,0.907884468611112,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.214,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,199.152394899772,849.059051550801,0.971189643283836,0.879070182010702,0.108069031089856,1.0613238144385,-0.0613238144385007,0.0288103567161637,0.221155544654915,0.435933452431168,0.0278276519896617,0.112776101943211,0,0,1,0,0,1,0,1,0,0.625166666666424,0.760629126034179,1.10522233430018,-1.10065523627179,-1.07282646272999,0.0273358493507922,0.0273358493507922,0.0273358493507922,0.0257074818822102,0.0257074818822102,0.113457024443006,0.113457024443006,0.113457024443006,-0.113837034529479,-0.113837034529479,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0337753277618208,0.0337753277618208,-0.0798554455239908,0.0798554455239908,0.113630773285812,-0.113630773285812,-0.547788196501989,0.95,-0.620423255894424
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.216,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,172.248898830587,851.732333075381,0.938993769792468,0.885694466989617,0.1298374289448,1.06466541634423,-0.0646654163442264,0.0610062302075317,0.128174254596076,0.388331691512939,0.0296378302813382,0.15134805064986,0,0,1,0,0,1,0,1,0,0.641833333333085,0.760629126034179,1.10522233430018,2.10878271903425,1.2627546471875,0.0301523355798117,0.0301523355798117,0.0301523355798117,0.0283797838104929,0.0283797838104929,0.151383798935961,0.151383798935961,0.151383798935961,-0.15172608804049,-0.15172608804049,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.042269980540464,-0.042269980540464,-0.149702482272419,0.149702482272419,0.107432501731955,-0.107432501731955,-0.95,0.95,0.00741168892948623
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.218,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,173.794180791299,835.318572109388,0.896104119447599,0.882284610617274,0.117755775220937,1.04414821513673,-0.0441482151367345,0.103895880552401,0.0590925478212999,0.474529189941411,0.107512968312857,0.118188803590641,0,0,1,0,0,1,0,1,0,0.658499999999745,0.760629126034179,1.10522233430018,-5,-0.251259439687068,0.108361962015553,0.108361962015553,0.108361962015553,0.107048024576342,0.107048024576342,0.117605204743201,0.117605204743201,0.117605204743201,-0.118802438648596,-0.118802438648596,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.158774239654786,-0.158774239654786,-0.0959107351232757,0.0959107351232757,-0.06286350453151,0.06286350453151,-0.95,0.399140857645969,0.680964954371805
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.22,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,216.42310850096,822.706600757053,0.904896670762842,0.811536523557644,0.0622844202562648,1.02838325094632,-0.0283832509463162,0.0951033292371583,0.0831538483688728,0.549161491020145,0.346345698271123,-0.0291068996909119,0,0,1,0,0,1,1,0,1,0,0.787579068816798,0.895873827555868,-5,-0.811857189384479,0.348526788283149,0.348526788283149,0.348526788283149,0.34891673098328,0.34891673098328,-0.0311516993851934,-0.0311516993851934,-0.0311516993851934,0.0264284953316285,0.0264284953316285,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0449183766680283,-0.0449183766680283,0.278069957461025,-0.278069957461025,-0.322988334129054,0.322988334129054,-0.766968830655295,-0.350797227076576,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.222,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,240.239777604152,826.723064402338,0.979065066855082,0.905444053548864,0.160770779351515,1.03340383050292,-0.0334038305029223,0.020934933144918,0.196389504376903,0.502063431309268,0.266310744824305,-0.136652456015646,0,0,1,0,0,1,1,0,1,0,0.787579068816798,0.905444053548864,1.96322426227113,4.19092077975835,0.263357065778596,0.263357065778596,0.263357065778596,0.265569542911222,0.265569542911222,-0.136467533207929,-0.136467533207929,-0.136467533207929,0.132110368984775,0.132110368984775,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.233997080680857,0.233997080680857,0.274856937206589,-0.274856937206589,-0.0408598565257318,0.0408598565257318,-0.12741735953863,-0.920650512263341,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.224,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,199.510883881258,854.380094726371,1.00894380110798,0.900517015112876,0.107168269978062,1.06797511840796,-0.0679751184079633,-0.00894380110797521,0.257213897786193,0.415076940436166,-0.0179441586748887,0.0148849309856724,0,0,1,0,0,1,1,0,1,0,0.787579068816798,0.935723750998693,0.498744357586345,0.512895297546612,-0.0196064522104084,-0.0196064522104084,-0.0196064522104084,-0.0257595282590408,-0.0257595282590408,0.0171669166545777,0.0171669166545777,0.0171669166545777,-0.00394495875465489,-0.00394495875465489,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0254738702921975,-0.0254738702921975,-0.00797789679466566,0.00797789679466566,-0.0174959734975318,0.0174959734975318,0.549373698023171,-0.95,0.593498816772117
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.226,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,166.610323543541,848.999325991499,0.959275915738628,0.83348784241564,0.0949268511419533,1.06124915748937,-0.0612491574893737,0.0407240842613721,0.169271751994374,0.339532491957784,0.0131014313849214,0.160578689703331,0,0,1,0,0,1,1,0,1,0,0.787579068816798,0.935723750998693,-2.94106034239994,-1.04482428476671,0.015178872228615,0.015178872228615,0.015178872228615,0.0127176020948798,0.0127176020948798,0.161002680396468,0.161002680396468,0.161002680396468,-0.161215768006533,-0.161215768006533,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0326500081210287,0.0326500081210287,0.153491613226184,-0.153491613226184,-0.120841605105155,0.120841605105155,0.95,-0.95,-0.0506690216677669
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.228,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,184.923233731843,822.636611965133,0.917235098011593,0.874980997184529,0.155209843426434,1.02829576495642,-0.0282957649564168,0.0827649019884068,0.0311105248057031,0.424908995174477,0.267762470681656,0.0890861433667618,0,0,1,0,0,1,1,0,1,0,0.787579068816798,0.935723750998693,-2.06170680896567,0.767634505734804,0.269960786164283,0.269960786164283,0.269960786164283,0.268648069184879,0.268648069184879,0.0872473015362605,0.0872473015362605,0.0872473015362605,-0.091209279215625,-0.091209279215625,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.258681173708704,0.258681173708704,0.0284385252036445,-0.0284385252036445,0.23024264850506,-0.23024264850506,0.95,-0.396688886200738,-0.717977302151636
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.23,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,224.647624141343,750.201087937287,0.944334007736203,0.885961848076382,0.0615220379782554,0.937751359921608,0.0622486400783916,0.0556659922637969,0.0674287322513459,0.522163988699214,0.339210887495554,-0.130952266010273,0,0,1,0,0,1,1,0,1,0,0.787579068816798,0.935723750998693,-0.268482078857102,1.51006067991144,0.338191064889518,0.338191064889518,0.338191064889518,0.340465393585301,0.340465393585301,-0.132806235796803,-0.132806235796803,-0.132806235796803,0.126862163029126,0.126862163029126,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0682095675996821,-0.0682095675996821,-0.343165636455293,0.343165636455293,0.274956068855611,-0.274956068855611,0.786078362175611,0.394804306776247,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.232,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,224.638541594184,806.173602379801,0.994894281559431,0.880404927754006,0.201269799149991,1.00771700297475,-0.00771700297475109,0.00510571844056851,0.228458129982152,0.457534974664704,0.133563495147769,-0.232834077835359,0,0,1,0,0,1,1,0,1,0,0.787579068816798,0.935723750998693,-5,-0.0113376066612769,0.131057716649118,0.131057716649118,0.131057716649118,0.135857827159338,0.135857827159338,-0.2327598720558,-0.2327598720558,-0.2327598720558,0.229991160552436,0.229991160552436,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.266834356805322,-0.266834356805322,-0.144119134801005,0.144119134801005,-0.122715222004318,0.122715222004318,0.0784928016748424,0.95,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.234,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,189.950904474791,864.026166746342,0.996966901059313,0.880647533758487,0.0958439127141392,1.08003270843293,-0.0800327084329278,0.00303309894068726,0.235881350333068,0.354924299774509,-0.0376020915295983,-0.120662744281963,0,0,1,0,0,1,1,0,1,0,0.787579068816798,0.935723750998693,0.0494965539629133,-1.35128650255711,-0.0379990050982457,-0.0379990050982457,-0.0379990050982457,-0.0353849659601465,-0.0353849659601465,-0.119214799098918,-0.119214799098918,-0.119214799098918,0.120016652580594,0.120016652580594,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0197492581968074,-0.0197492581968074,0.0971279158946746,-0.0971279158946746,-0.116877174091482,0.116877174091482,-0.575874166684484,0.95,-0.575541261665379
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.236,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,167.40788587913,850.878236624712,0.943632206093797,0.865619254235738,0.137405336496202,1.06359779578089,-0.06359779578089,0.0563677939062033,0.118739635516538,0.327794580970529,0.0817940483378709,-0.0309315550035533,0,0,1,0,0,1,1,0,1,0,0.787579068816798,0.935723750998693,0.412943757057804,0.757812267011104,0.0842656510929442,0.0842656510929442,0.0842656510929442,0.0849030120429402,0.0849030120429402,-0.0307302994058919,-0.0307302994058919,-0.0307302994058919,0.0289228249265165,0.0289228249265165,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0782864058086846,-0.0782864058086846,-0.00123255214576726,0.00123255214576726,-0.0770538536629173,0.0770538536629173,-0.95,0.91763019024146,0.0821887402568621
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.238,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,188.581922956376,831.927461737039,0.910321639314833,0.872518779172103,0.135516692636381,1.0399093271713,-0.0399093271712989,0.0896783606851665,0.0469640835297069,0.378557523502569,0.334430651731746,-0.145503787999901,0,0,1,0,0,1,1,0,1,0,0.787579068816798,0.936949842375164,-5,-0.545799850004469,0.336320146264099,0.336320146264099,0.336320146264099,0.339675366637287,0.339675366637287,-0.147163737493236,-0.147163737493236,-0.147163737493236,0.139244575175865,0.139244575175865,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.126716688713811,-0.126716688713811,0.235026416334919,-0.235026416334919,-0.36174310504873,0.36174310504873,-0.95,0.323133922717872,0.7450297176575
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.24,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,234.411945402813,767.214367154711,0.958039300406086,0.891423388186797,0.154179091263345,0.959017958943389,0.0409820410566111,0.041960699593914,0.0644856453939462,0.446070567464287,0.331348661838876,-0.237476163329257,0,0,1,0,0,1,1,0,1,0,0.787579068816798,0.946903487422309,-5,-0.755262076786223,0.329289447676358,0.329289447676358,0.329289447676358,0.335888946394043,0.335888946394043,-0.237909814484866,-0.237909814484866,-0.237909814484866,0.228497780885338,0.228497780885338,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.203826138396518,0.203826138396518,0.406241254081274,-0.406241254081274,-0.202415115684756,0.202415115684756,-0.730212257463331,-0.44930303046166,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.242,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,224.767148120602,809.073542507037,1.01356076109695,0.911569647094846,0.222943820804794,1.0113419281338,-0.0113419281337965,-0.0135607610969455,0.196770263728553,0.42110891530959,0.0452121520453085,-0.229861367191916,0,0,1,0,0,1,1,0,1,0,0.787579068816798,0.946903487422309,-0.731654274174431,3.46910533330891,0.0423251139636781,0.0423251139636781,0.0423251139636781,0.160833841079359,0.160833841079359,-0.228422330327201,-0.228422330327201,-0.228422330327201,0.167632490370474,0.167632490370474,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.216609830032774,0.216609830032774,0.0355981866620577,-0.0355981866620577,0.181011643370716,-0.181011643370716,-0.0217965972812063,-0.95,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.244,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,180.807094833113,858.521069543704,1.00043692448141,0.914920923350098,0.0479827563089681,1.07315133692963,-0.0731513369296304,-0.000436924481406198,0.229621411555645,0.326008885692425,-0.11032924609047,-0.0258550489933948,0,0,1,0,0,1,1,0,1,0,0.787579068816798,0.946903487422309,-2.09790021033107,-0.115494542783034,-0.110045026882104,-0.110045026882104,-0.110045026882104,-0.109260402329827,-0.109260402329827,-0.0233901671639339,-0.0233901671639339,-0.0233901671639339,0.0268173888394069,0.0268173888394069,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0930576622368559,-0.0930576622368559,-0.101282456754893,0.101282456754893,0.0082247945180376,-0.0082247945180376,0.624620870981825,-0.95,0.499390118183312
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.246,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,167.301104777222,845.259524335698,0.939734244515645,0.923207221476034,0.161489388157715,1.05657440541962,-0.0565744054196224,0.0602657554843552,0.0892212833665198,0.278014578292777,0.0766295486911093,0.119967445608141,0,0,0,0,0,1,1,0,1,0,0.787579068816798,0.949106485023793,-5,-1.13160936952905,0.0794976296395709,0.0794976296395709,0.0794976296395709,0.0760688261084467,0.0760688261084467,0.120126025155282,0.120126025155282,0.120126025155282,-0.122326075439379,-0.122326075439379,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.104448292146509,0.104448292146509,0.138134081349662,-0.138134081349662,-0.0336857892031528,0.0336857892031528,0.95,-0.869522780672071,-0.154984984818326
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.248,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,196.284388460159,784.105471917078,0.914995968994471,0.910403887469513,0.176425291477049,0.980131839896347,0.0198681601036526,0.0850040310055294,-0.037500014237578,0.381631424849413,0.328881024418514,0.0394820458687003,0,0,1,0,0,1,1,0,1,0,0.787579068816798,0.956299152976836,-5,0.511046275188609,0.330455260223861,0.330455260223861,0.330455260223861,0.329312248317069,0.329312248317069,0.0377281336519759,0.0377281336519759,0.0377281336519759,-0.0466640566907562,-0.0466640566907562,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.245379671455648,0.245379671455648,-0.0717572803117284,0.0717572803117284,0.317136951767377,-0.317136951767377,0.95,-0.28782838829635,-0.819614391050579
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.25,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,224.645435275259,678.041007384684,0.952582831813531,0.889364191418913,0.0821289490741675,0.847551259230855,0.152448740769145,0.0474171681864689,0.044841157353927,0.490371001592215,0.327860911390581,-0.14726500673,0,0,1,0,0,1,1,0,1,0,0.787579068816798,0.956299152976836,0.163182842390697,0.721644841664149,0.326306137642742,0.326306137642742,0.326306137642742,0.330434606900002,0.330434606900002,-0.148318646287005,-0.148318646287005,-0.148318646287005,0.138877956719469,0.138877956719469,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.125926216283015,-0.125926216283015,-0.353587484724551,0.353587484724551,0.227661268441536,-0.227661268441536,0.746086353685131,0.564837519852444,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.252,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,218.316564027531,733.354252723317,0.997078707303234,0.886746335726892,0.187748870465025,0.916692815904147,0.0833071840958531,0.00292129269676622,0.226397867605401,0.42104116474469,0.105211867203888,-0.137855316144493,0,0,1,0,0,1,1,0,1,0,0.787579068816798,0.956299152976836,-1.83968240676702,-0.367807866444303,0.102904914475383,0.102904914475383,0.102904914475383,0.106937702195411,0.106937702195411,-0.136562563814342,-0.136562563814342,-0.136562563814342,0.133428194576325,0.133428194576325,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.170589273498904,-0.170589273498904,-0.0954701598016619,0.0954701598016619,-0.0751191136972424,0.0751191136972424,-0.0519821683019706,0.95,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.254,fault,rule_action,0,NaN,0.5,0.5,0.5,1,1,193.370912799624,851.844643026342,0.995220367021505,0.862458159976269,0.0774514250664572,1.06480580378293,-0.0648058037829278,0.00477963297849515,0.232639075078607,0.302684663436051,-0.0365337897825184,0.0568848683340926,0,0,1,0,0,1,1,0,1,0,0.787579068816798,0.956299152976836,-0.682825657339125,-0.937676576813651,-0.0367953973551566,-0.0367953973551566,-0.0367953973551566,-0.0384351347030697,-0.0384351347030697,0.0591813540874502,0.0591813540874502,0.0591813540874502,-0.0581298061110212,-0.0581298061110212,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0556870793493897,0.0556870793493897,-0.00843954658821974,0.00843954658821974,0.0641266259376095,-0.0641266259376095,-0.66473042378559,0.95,-0.501977083888845
