model,topology,scenario_type,condition_class,case_name,t,window_zone,action_source,actor_select_mode,grid_V,fault_pu,grid_pu,fault_a_pu,fault_b_pu,fault_c_pu,lv_rms_inst,vdc_inst,obs_01,obs_02,obs_03,obs_04,obs_05,obs_06,obs_07,obs_08,obs_09,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,action_01,actor_action_01,cmd_action_01,meas_action_01,teacher_action_01,action_02,actor_action_02,cmd_action_02,meas_action_02,teacher_action_02,action_03,actor_action_03,cmd_action_03,meas_action_03,teacher_action_03,action_04,actor_action_04,cmd_action_04,meas_action_04,teacher_action_04,mref_01,mref_02,mref_03,mref_04,mref_05,mref_06,menergy_01,menergy_02,menergy_03
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.254,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,189.84653496162,849.400554469944,1.00595394325982,0.954499122610025,0.0550291980772641,1.06175069308743,-0.0617506930874296,-0.00595394325982435,0.154095475869564,0.295602904218498,-0.0560469892607783,-0.0659989321827765,0,0,0,0,0,1,1,0,1,0,0.815776546547312,1.00707612016614,-5,-1.07107652330685,-0.0557804797909927,-0.0557804797909927,-0.0557804797909927,-0.0118128856630505,-0.0118128856630505,-0.0637885186318141,-0.0637885186318141,-0.0637885186318141,0.0839100278111403,0.0839100278111403,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0332955529496852,0.0332955529496852,0.0841302363555184,-0.0841302363555184,-0.0508346834058331,0.0508346834058331,-0.696508074916642,0.95,-0.423505322792156
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.256,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,179.024122518296,839.741494217563,0.961201274250422,0.952973481988873,0.178058996368014,1.04967686777195,-0.0496768677719543,0.0387987257495782,0.0356035964352488,0.309404946612135,0.0827832318563656,0.0625316501163163,0,0,0,0,0,1,1,0,1,0,0.815776546547312,1.00707612016614,1.52259941122723,0.969932829811393,0.0849413417467653,0.0849413417467653,0.0849413417467653,0.0832886936724625,0.0832886936724625,0.0627670073367333,0.0627670073367333,0.0627670073367333,-0.0649439932101885,-0.0649439932101885,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0997384432381819,-0.0997384432381819,-0.0799562415135689,0.0799562415135689,-0.019782201724613,0.019782201724613,-0.95,0.790711635942901,0.240302730070772
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.258,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,197.908709300714,795.323892826018,0.936760487964439,0.913081383141137,0.125144058532257,0.994154866032522,0.0058451339674781,0.0632395120355611,-0.0222353930202476,0.369257158247835,0.285568985529735,-0.0258210550481878,0,0,1,0,0,1,1,0,1,0,0.815776546547312,1.00707612016614,-5,-1.53126071865728,0.287067700386703,0.287067700386703,0.287067700386703,0.287659715691647,0.287659715691647,-0.0274852222111329,-0.0274852222111329,-0.0274852222111329,0.0203762119518317,0.0203762119518317,0,0,0,-0.103427487117739,-0.103427487117739,0,0,0,0.95,0.95,0.149491547572069,-0.149491547572069,0.138823148197853,-0.138823148197853,-0.288314695769922,0.288314695769922,-0.95,0.173187030431785,0.862144107368357
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.26,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,228.73030984488,718.495969704857,0.972736932133004,0.924200279528002,0.0440302862486594,0.898119962131071,0.101880037868929,0.0272630678669956,0.0299725143900536,0.433228349098289,0.284186654873065,-0.191571915892231,0,0,0,0,0,1,1,0,1,0,0.815776546547312,1.00707612016614,-0.0303167993334075,0.0498390896300771,0.282695666315999,0.282695666315999,0.282695666315999,0.287600104584847,0.287600104584847,-0.192617623680335,-0.192617623680335,-0.192617623680335,0.185214925286519,0.185214925286519,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.19419383269386,0.19419383269386,0.340982869278482,-0.340982869278482,-0.146789036584622,0.146789036584622,-0.635838934247496,-0.625137834656286,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.262,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,219.235141953437,756.557954249409,1.01170155619085,0.922792698523701,0.177151600940246,0.945697442811761,0.0543025571882386,-0.0117015561908531,0.165725591815038,0.396998863965639,0.0810452693156539,-0.238570964716061,0,0,0,0,0,1,1,0,1,0,0.815776546547312,1.00707612016614,2.29003355029533,2.85636821814605,0.0790043991169521,0.0790043991169521,0.0790043991169521,0.196013461238994,0.196013461238994,-0.238063287198129,-0.238063287198129,-0.238063287198129,0.156507337861581,0.156507337861581,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.237542009699466,0.237542009699466,0.0490055903199571,-0.0490055903199571,0.188536419379509,-0.188536419379509,0.117268052817934,-0.95,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.264,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,188.634856485808,850.820035234177,0.998609067851182,0.931224519734882,0.0855326203194749,1.06352504404272,-0.0635250440427217,0.00139093214881847,0.194623757181547,0.291213045601372,-0.0173845555379576,-0.155717723157384,0,0,0,0,0,1,1,0,1,0,0.815776546547312,1.00707612016614,1.57507785389499,-0.650109701196166,-0.0170182407428484,-0.0170182407428484,-0.0170182407428484,-0.0131475913022229,-0.0131475913022229,-0.154635783288286,-0.154635783288286,-0.154635783288286,0.155012860221703,0.155012860221703,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.028842293069663,0.028842293069663,-0.117970228151117,0.117970228151117,0.14681252122078,-0.14681252122078,0.72018839889486,-0.95,0.380239441419231
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.266,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,178.388501416568,845.78818864139,0.952834870243469,0.903816270763718,0.144191488436174,1.05723523580174,-0.0572352358017374,0.0471651297565312,0.0652089005335704,0.249251699492755,0.129457872547791,-0.130277206669789,0,0,1,0,0,1,1,0,1,0,0.815776546547312,1.00707612016614,-5,-0.337086982017176,0.131694459822348,0.131694459822348,0.131694459822348,0.134643374592182,0.134643374592182,-0.131211947964794,-0.131211947964794,-0.131211947964794,0.128184116469418,0.128184116469418,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0824662002194315,0.0824662002194315,-0.103056535323632,0.103056535323632,0.185522735543064,-0.185522735543064,0.95,-0.80682973263639,-0.264818224752728
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.268,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,204.540419459324,811.005116057089,0.937421637873709,0.947496709560447,0.128503682871688,1.01375639507136,-0.0137563950713611,0.0625783621262912,-0.0381785184609475,0.298107226888382,0.318013583864651,-0.223468302530786,0,0,0,0,0,1,1,0,1,0,0.815776546547312,1.00707612016614,-5,0.311970936978545,0.319025612799055,0.319025612799055,0.319025612799055,0.324166819416999,0.324166819416999,-0.224088725163709,-0.224088725163709,-0.224088725163709,0.216584790685716,0.216584790685716,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,0.00513742998485775,-0.00513742998485775,-0.340170594260517,0.340170594260517,0.335033164275659,-0.335033164275659,0.95,-0.159515939655333,-0.862112081521157
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.27,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,229.279538353932,722.586599066959,0.979670223093373,0.934878648445008,0.0951588132390642,0.903233248833699,0.0967667511663008,0.020329776906627,0.0198865359295999,0.39764993818934,0.261235033154051,-0.222460692821858,0,0,0,0,0,1,1,0,1,0,0.815776546547312,1.00707612016614,1.58354774867919,-0.0224581228049914,0.259471408547013,0.259471408547013,0.259471408547013,0.265094380436068,0.265094380436068,-0.221853883312261,-0.221853883312261,-0.221853883312261,0.215103525901643,0.215103525901643,0,0,0,0.756847891233485,0.756847891233485,0,0,0,0.95,0.95,0.236183925271067,-0.236183925271067,-0.33156627755009,0.33156627755009,0.0953823522790239,-0.0953823522790239,0.563146375065678,0.647437242123121,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.272,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,220.302001967532,759.774539465512,1.01796203117209,0.903457998987758,0.144511335343751,0.949718174331891,0.0502818256681095,-0.0179620311720865,0.137377154231766,0.353125551598175,0.0435390100415048,-0.0643889483716457,0,0,1,0,0,1,1,0,1,0,0.815776546547312,1.00707612016614,-3.64060159616397,-1.11989900432252,0.0414757649496486,0.0414757649496486,0.0414757649496486,0.0685752726442392,0.0685752726442392,-0.0620368826509881,-0.0620368826509881,-0.0620368826509881,0.029432055126668,0.029432055126668,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0741866842867393,-0.0741866842867393,-0.0301031832529742,0.0301031832529742,-0.044083501033765,0.044083501033765,-0.192839125979816,0.95,-0.944201276410502
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.274,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,196.066084148204,831.09822884393,1.0149422187237,0.924007796101386,0.0534804072261543,1.03887278605491,-0.0388727860549127,-0.0149422187236956,0.127567232286517,0.289900724807706,-0.0797373316560388,0.163886204844891,0,0,0,0,0,1,1,0,1,0,0.815776546547312,1.00707612016614,-5,0.681605155107734,-0.0799045453360897,-0.0799045453360897,-0.0799045453360897,-0.156548983795556,-0.156548983795556,0.165066810015528,0.165066810015528,0.165066810015528,-0.0955206983153297,-0.0955206983153297,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.119755225190906,0.119755225190906,-0.0604047869073786,0.0604047869073786,0.180160012098284,-0.180160012098284,-0.761999635584204,0.95,-0.361807656825348
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.276,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,178.032584968838,829.914700514499,0.977894946050605,0.940981205591746,0.122811761620221,1.03739337564312,-0.0373933756431235,0.0221050539493952,0.00540732624753765,0.312838985368998,0.0073584725218172,0.19379513856755,0,0,0,0,0,1,1,0,1,0,0.815776546547312,1.00707612016614,0.359752061245056,0.615823602889698,0.00912814186653873,0.00912814186653873,0.00912814186653873,0.00623676202548239,0.00623676202548239,0.192902967770826,0.192902967770826,0.192902967770826,-0.193018083992577,-0.193018083992577,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0714590780122512,-0.0714590780122512,-0.19110443591285,0.19110443591285,0.119645357900599,-0.119645357900599,-0.95,0.751027355470535,0.285053181128378
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.278,fault,rule_action,0,NaN,0.575,0.575,0.575,1,1,187.505707394201,778.892057999413,0.937943864216777,0.885185602533755,0.0883704895840064,0.973615072499266,0.0263849275007343,0.0620561357832229,-0.0397742805509998,0.36948631196014,0.230894381238473,-0.0158964648366601,0,0,1,0,0,1,1,0,1,0,0.815776546547312,1.00707612016614,-4.73766168013812,-1.72282540306246,0.233024969035249,0.233024969035249,0.233024969035249,0.233210464516726,0.233210464516726,-0.0189171101738671,-0.0189171101738671,-0.0189171101738671,0.0164733873596678,0.0164733873596678,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,0.121384936137667,-0.121384936137667,0.112348402529842,-0.112348402529842,-0.233733338667509,0.233733338667509,-0.95,0.146751121117501,0.89042049898691
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.28,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,223.030540807861,702.580662547566,0.959362532630733,0.91147670173791,0.051814949509429,0.878225828184457,0.121774171815543,0.0406374673692674,0.00964262572979334,0.437200270407792,0.31167573594344,-0.194697001471803,0,0,1,0,0,1,1,0,1,0,0.815776546547312,1.00707612016614,-2.18590169389887,-0.0108224145295432,0.310938592743864,0.310938592743864,0.310938592743864,0.312976971658335,0.312976971658335,-0.195701041452179,-0.195701041452179,-0.195701041452179,0.192424326150775,0.192424326150775,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.200543944921461,0.200543944921461,0.366866935239015,-0.366866935239015,-0.166322990317554,0.166322990317554,-0.623391736914894,-0.654855619153004,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.282,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,224.003798416604,720.379011222839,1.00349023614348,0.932907276354355,0.164416374410792,0.900473764028549,0.0995262359714515,-0.00349023614348165,0.160899543233014,0.409985100170426,0.141157070135843,-0.244531436283151,0,0,0,0,0,1,1,0,1,0,0.815776546547312,1.00707612016614,0.634748870009028,2.82040033333175,0.139003416057145,0.139003416057145,0.139003416057145,0.247794317718016,0.247794317718016,-0.244493970092415,-0.244493970092415,-0.244493970092415,0.1330309257044,0.1330309257044,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.27834812559733,0.27834812559733,0.104300304072803,-0.104300304072803,0.174047821524527,-0.174047821524527,0.145747098931268,-0.95,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.284,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,208.97733213725,846.708264348417,1.01690734883438,1.02454789429928,0.109428659714523,1.05838533043552,-0.0583853304355215,-0.0169073488343832,0.259364586736044,0.336885307363804,-0.0243122666549462,-0.204781772296218,0,0,0,0,0,1,1,0,1,0,0.815776546547312,1.03439913570474,-0.471552173226142,1.54749103350471,-0.0252303267095989,-0.0252303267095989,-0.0252303267095989,0.0873791175315219,0.0873791175315219,-0.204241394481996,-0.204241394481996,-0.204241394481996,0.186322318644965,0.186322318644965,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0299374208498603,0.0299374208498603,-0.161358118444109,0.161358118444109,0.191295539293969,-0.191295539293969,0.768336582067574,-0.95,0.336909135234941
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.286,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,206.664971550773,876.227408871481,1.01045541307856,1.03906235077895,0.0239401159704017,1.09528426108935,-0.0952842610893514,-0.0104554130785626,0.216172782377722,0.241278790592958,-0.0521705212774212,-0.145279015329246,0,0,0,0,0,1,1,0,1,0,0.815776546547312,1.09532811466307,-5,-1.9896888327775,-0.0521184211021052,-0.0521184211021052,-0.0521184211021052,0.0328617677550877,0.0328617677550877,-0.144657337958678,-0.144657337958678,-0.144657337958678,0.150207121880017,0.150207121880017,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.100661824809253,-0.100661824809253,-0.150988521168963,0.150988521168963,0.0503266963597104,-0.0503266963597104,0.95,-0.767859848921083,-0.318576876206993
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.288,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,204.794393510223,851.667359972628,1.00511358592728,1.08779658941355,0.0396165983882665,1.06458419996579,-0.064584199965785,-0.00511358592728484,0.153351788366633,0.201208162064137,-0.0249446200543207,-0.101845812598128,0,0,0,1,0,1,0,1,0,0.0165000000000165,0.815776546547312,1.09532811466307,-5,-1.26672382927517,-0.0247556280729198,-0.0247556280729198,-0.0247556280729198,0.0329918311447791,0.0329918311447791,-0.101537061822882,-0.101537061822882,-0.101537061822882,0.0991673087394375,0.0991673087394375,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0988106976549899,-0.0988106976549899,-0.0788891843205584,0.0788891843205584,-0.0199215133344314,0.0199215133344314,0.95,-0.168582086605367,-0.872933865303138
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.29,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,205.339063504808,849.452328653239,1.00442514090594,1.10813168528403,0.0391692192374414,1.06181541081655,-0.0618154108165483,-0.00442514090593904,0.0869621502363134,0.220987397775203,-0.0141404013010694,-0.0810953516279421,0,0,0,1,0,1,0,1,0,0.0331666666666998,0.815776546547312,1.09532811466307,1.83411379477416,0.238243682121331,-0.0140734557625275,-0.0140734557625275,-0.0140734557625275,0.0309721858546553,0.0309721858546553,-0.0809078839747587,-0.0809078839747587,-0.0809078839747587,0.0760583430647652,0.0760583430647652,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0799679809167358,-0.0799679809167358,-0.02379904665695,0.02379904665695,-0.0561689342597858,0.0561689342597858,0.563283027028724,0.490420240924991,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.292,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,206.935839873597,844.971083585408,0.997982739892567,1.04691832038988,0.0383908602545701,1.05621385448176,-0.0562138544817601,0.00201726010743297,0.0502496390505607,0.256055887604115,-0.00263628176556044,-0.0742067919565203,0,0,0,0,0,1,0,1,0,0.0498333333333832,0.815776546547312,1.09532811466307,-4.32186390962608,-1.12404424937873,-0.00251657072935872,-0.00251657072935872,-0.00251657072935872,-0.00197498337663174,-0.00197498337663174,-0.0741816273356239,-0.0741816273356239,-0.0741816273356239,0.0741980215575812,0.0741980215575812,0,0,0,0.840329247115775,0.840329247115775,0,0,0,0.95,0.95,0.0559101000128953,-0.0559101000128953,0.0143235587597945,-0.0143235587597945,-0.0702336587726898,0.0702336587726898,-0.115151309012788,0.95,-0.84890058527155
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.294,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,206.054378567966,849.461141295388,1.00094277654007,1.06985680238782,0.0374581992296969,1.06182642661923,-0.0618264266192345,-0.000942776540065582,0.0315863342112509,0.29268561697559,0.000791982512700506,-0.0759025892263658,0,0,0,0,0,1,0,1,0,0.0665000000000665,0.815776546547312,1.09532811466307,-4.67133785305562,0.0654267756794446,0.000771264779896429,0.000771264779896429,0.000771264779896429,0.00121280778944379,0.00121280778944379,-0.0758930208222689,-0.0758930208222689,-0.0758930208222689,0.0758872489694805,0.0758872489694805,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0202205107793897,-0.0202205107793897,0.0532427816490531,-0.0532427816490531,-0.0734632924284429,0.0734632924284429,-0.712217382287023,0.95,-0.328977996233819
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.296,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,208.205700347145,848.371996288843,1.00123683392994,1.0828572333389,0.0145946874133489,1.06046499536105,-0.0604649953610541,-0.00123683392993623,0.0402142436803805,0.316680505929882,1.02776766361578e-05,-0.0806603887378438,0,0,0,1,0,1,0,1,0,0.0831666666667498,0.815776546547312,1.09532811466307,1.53198871153659,0.830989423346917,-9.42994829002318e-06,-9.42994829002318e-06,-9.42994829002318e-06,0.000352950483587081,0.000352950483587081,-0.0807108562349744,-0.0807108562349744,-0.0807108562349744,0.0807100850517626,0.0807100850517626,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0290931468115889,0.0290931468115889,0.0797452958532433,-0.0797452958532433,-0.0506521490416544,0.0506521490416544,-0.95,0.678852904295012,0.339159735221029
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.298,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,207.729655719976,845.957914823597,1.00115163070751,1.05949742300935,0.0447616720371152,1.0574473935295,-0.0574473935294963,-0.00115163070751034,0.0722471654557438,0.332633879354233,-0.00202774365210985,-0.0826995342985799,0,0,0,0,0,1,0,1,0,0.0998333333334332,0.815776546547312,1.09532811466307,0.478548472464313,-0.800791417453706,-0.00201755887853277,-0.00201755887853277,-0.00201755887853277,-0.00174635924004804,-0.00174635924004804,-0.0827207779681527,-0.0827207779681527,-0.0827207779681527,0.0827269477310112,0.0827269477310112,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.070576395768934,0.070576395768934,0.0726957841312923,-0.0726957841312923,-0.00211938836235827,0.00211938836235827,-0.942593488183624,0.0618821793609779,0.880711308822646
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.3,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,213.201771685084,849.513533139276,1.00413644400729,1.07150276280136,0.0249279137916126,1.06189191642409,-0.0618919164240943,-0.00413644400728974,0.0741382730407968,0.320439441715354,-0.00282399449207402,-0.0852638524302793,0,0,0,0,0,1,0,1,0,0.116500000000117,0.815776546547312,1.09532811466307,0.538655327563697,0.253015292992709,-0.00289871379129177,-0.00289871379129177,-0.00289871379129177,0.0422696914843889,0.0422696914843889,-0.085293986256618,-0.085293986256618,-0.085293986256618,0.0741400014499767,0.0741400014499767,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0850054815868158,0.0850054815868158,0.035933794908708,-0.035933794908708,0.0490716866781078,-0.0490716866781078,-0.510584032836949,-0.574920101025335,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.302,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,209.943716903613,851.452170949544,1.00457241285967,1.090913813884,0.0524322871204442,1.06431521368693,-0.0643152136869301,-0.0045724128596718,0.076910509433752,0.296001348002309,-0.007445785700863,-0.0856440720922547,0,0,0,1,0,1,0,1,0,0.1331666666668,0.815776546547312,1.09532811466307,2.62280859369501,0.286152736650003,-0.00747285049752851,-0.00747285049752851,-0.00747285049752851,0.0385225545263805,0.0385225545263805,-0.0857216907115254,-0.0857216907115254,-0.0857216907115254,0.0769419556923456,0.0769419556923456,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0617117689042887,0.0617117689042887,-0.0210746653117314,0.0210746653117314,0.0827864342160201,-0.0827864342160201,0.134126494617898,-0.95,0.846841411182107
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.304,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,205.31470333957,849.319182288148,1.00511046144205,1.04745985276966,0.00631018669439565,1.06164897786019,-0.0616489778601856,-0.00511046144205385,0.0919424654064309,0.284144476974871,-0.0119275542290829,-0.0854177776379431,0,0,0,0,0,1,0,1,0,0.149833333333483,0.815776546547312,1.09532811466307,-5,-0.315898225808242,-0.0119121055362825,-0.0119121055362825,-0.0119121055362825,0.0344959436169583,0.0344959436169583,-0.0853903457166474,-0.0853903457166474,-0.0853903457166474,0.0790154369341316,0.0790154369341316,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0102255901149357,0.0102255901149357,-0.0690264997195806,0.0690264997195806,0.0792520898345162,-0.0792520898345162,0.745556259513671,-0.95,0.29246147035557
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.306,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,210.448526683945,846.84881954533,1.00486602901028,1.01585879096468,0.00556287886813069,1.05856102443166,-0.0585610244316621,-0.00486602901027733,0.0586873884853903,0.265458344927386,-0.00907330993755025,-0.0858438520605657,0,0,0,0,0,1,0,1,0,0.166500000000167,0.815776546547312,1.09532811466307,-5,-0.39976270767883,-0.00908811288302185,-0.00908811288302185,-0.00908811288302185,0.037070272368225,0.037070272368225,-0.0858325762827904,-0.0858325762827904,-0.0858325762827904,0.0779462626022645,0.0779462626022645,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0396475463413132,-0.0396475463413132,-0.0862197275818385,0.0862197275818385,0.0465721812405253,-0.0465721812405253,0.95,-0.705804063785138,-0.366293524989521
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.308,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,207.868307063332,849.865850567156,1.00549476363372,1.08133134382223,0.0171803079928933,1.06233231320894,-0.0623323132089448,-0.00549476363371548,0.0353559493997107,0.292816061506084,-0.0112426461854658,-0.0806592205646681,0,0,0,1,0,1,0,1,0,0.18316666666685,0.815776546547312,1.09532811466307,0.874088341376034,1.75825841958455,-0.0112486677609921,-0.0112486677609921,-0.0112486677609921,0.032460715853872,0.032460715853872,-0.080672266604175,-0.080672266604175,-0.080672266604175,0.074705080494612,0.074705080494612,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0739446710195697,-0.0739446710195697,-0.0665535722139004,0.0665535722139004,-0.00739109880566929,0.00739109880566929,0.940431370559787,-0.0818455249575998,-0.858585845602187
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.31,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,205.351902449511,849.632156677259,1.00612661244167,1.08931218186636,0.0325081574902508,1.06204019584657,-0.0620401958465742,-0.00612661244167079,0.0516323500542047,0.308588357153223,-0.0129653521454825,-0.0817337671902419,0,0,0,1,0,1,0,1,0,0.199833333333533,0.815776546547312,1.09532811466307,-0.263983196234996,-0.127719403062443,-0.0129686491434984,-0.0129686491434984,-0.0129686491434984,0.031495740944448,0.031495740944448,-0.0817664947521366,-0.0817664947521366,-0.0817664947521366,0.0765634627418233,0.0765634627418233,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0809013915152951,-0.0809013915152951,-0.0252295663100518,0.0252295663100518,-0.0556718252052432,0.0556718252052432,0.469870970102742,0.571348032779183,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.312,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,209.148026481313,846.524206200631,1.0015382558429,1.04375971081396,0.00581399233027515,1.05815525775079,-0.0581552577507893,-0.0015382558428978,0.0505720452992147,0.28016594408164,-0.00660635938298334,-0.0868900072763723,0,0,0,0,0,1,0,1,0,0.216500000000217,0.815776546547312,1.09532811466307,-5,-0.325949706965201,-0.00654762798453215,-0.00654762798453215,-0.00654762798453215,-0.00681189579361805,-0.00681189579361805,-0.0868837256171212,-0.0868837256171212,-0.0868837256171212,0.0868634059027847,0.0868634059027847,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0630821532866115,-0.0630821532866115,0.0205091045239545,-0.0205091045239545,-0.083591257810566,0.083591257810566,-0.168775115850812,0.95,-0.843722754126556
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.575pu,0.314,recovery,rule_action,0,NaN,0.575,0.575,0.575,1,1,209.14751688749,850.848281286496,1.00531458069458,1.05673028047547,0.033495439776076,1.06356035160812,-0.0635603516081205,-0.00531458069458002,0.0363338525116745,0.299790130444907,-0.00832118220793392,-0.0856122079516221,0,0,0,0,0,1,0,1,0,0.2331666666669,0.815776546547312,1.09532811466307,-5,-0.808727656769204,-0.00836044519614663,-0.00836044519614663,-0.00836044519614663,0.0373007140464242,0.0373007140464242,-0.0855347166806764,-0.0855347166806764,-0.0855347166806764,0.0774257162262529,0.0774257162262529,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0135509139417311,-0.0135509139417311,0.0667217752875594,-0.0667217752875594,-0.0802726892292905,0.0802726892292905,-0.767940244004178,0.95,-0.268576841227221
