model,topology,scenario_type,condition_class,case_name,t,window_zone,action_source,actor_select_mode,grid_V,fault_pu,grid_pu,fault_a_pu,fault_b_pu,fault_c_pu,lv_rms_inst,vdc_inst,obs_01,obs_02,obs_03,obs_04,obs_05,obs_06,obs_07,obs_08,obs_09,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,action_01,actor_action_01,cmd_action_01,meas_action_01,teacher_action_01,action_02,actor_action_02,cmd_action_02,meas_action_02,teacher_action_02,action_03,actor_action_03,cmd_action_03,meas_action_03,teacher_action_03,action_04,actor_action_04,cmd_action_04,meas_action_04,teacher_action_04,mref_01,mref_02,mref_03,mref_04,mref_05,mref_06,menergy_01,menergy_02,menergy_03
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.254,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,203.536493368438,850.050338143105,0.978196068559721,1.00793540063882,0.0278653798407768,1.06256292267888,-0.0625629226788815,0.0218039314402791,0.192627561753279,0.372651501223624,-0.0233947820717057,0.101783517379637,0,0,0,0,0,1,0,1,0,0.171833333333313,0.984705257961586,0.99168710759682,1.26046777121536,-1.42504507301933,-0.0234266753361958,-0.0234266753361958,-0.0234266753361958,-0.0245494752340243,-0.0245494752340243,0.101784192942119,0.101784192942119,0.101784192942119,-0.101519231261472,-0.101519231261472,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0667919296258464,0.0667919296258464,-0.0361436058665222,0.0361436058665222,0.102935535492369,-0.102935535492369,-0.559218367805473,0.95,-0.583159222303388
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.256,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,206.518270723817,852.571586569492,0.978609277618341,1.01301605163911,0.0194268225485243,1.06571448321186,-0.0657144832118643,0.0213907223816586,0.174852437576653,0.402073669325583,-0.0240639180492643,0.105416645966641,0,0,0,0,0,1,0,1,0,0.188499999999997,0.984705257961586,0.99168710759682,1.62406293169992,1.49055149726629,-0.024100017807228,-0.024100017807228,-0.024100017807228,-0.0251893283284951,-0.0251893283284951,0.105522364307845,0.105522364307845,0.105522364307845,-0.105267649189034,-0.105267649189034,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0069066908840329,0.0069066908840329,-0.0900937463692418,0.0900937463692418,0.0970004372532747,-0.0970004372532747,-0.95,0.900456287644296,0.101434512024408
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.258,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,199.123783636177,850.1097400789,0.975425346527118,0.995655915955838,0.00889866272665392,1.06263717509863,-0.0626371750986252,0.0245746534728825,0.219120396748128,0.404422639885665,-0.0249682911317319,0.104451953809837,0,0,0,0,0,1,0,1,0,0.20516666666668,0.984705257961586,0.99168710759682,-5,-0.370749177481366,-0.0248903559747183,-0.0248903559747183,-0.0248903559747183,-0.0259006299424851,-0.0259006299424851,0.104540774005927,0.104540774005927,0.104540774005927,-0.104295065170357,-0.104295065170357,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0566745706214934,-0.0566745706214934,-0.107408280127948,0.107408280127948,0.0507337095064549,-0.0507337095064549,-0.95,0.344846665418877,0.760836599246465
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.26,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,205.081500385093,850.300359466174,0.976749964596961,0.975673706401867,0.0152220747632649,1.06287544933272,-0.0628754493327179,0.0232500354030392,0.196411605364929,0.375832118380309,-0.020157609142188,0.100057911130817,0,0,0,0,0,1,0,1,0,0.221833333333363,0.984705257961586,0.99168710759682,-5,-2.20855874820236,-0.0201860990986693,-0.0201860990986693,-0.0201860990986693,-0.0211160987558768,-0.0211160987558768,0.100177516451095,0.100177516451095,0.100177516451095,-0.0999856178280791,-0.0999856178280791,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0959942739691206,-0.0959942739691206,-0.0783465121544717,0.0783465121544717,-0.0176477618146489,0.0176477618146489,-0.778230347836584,-0.342775600136073,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.262,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,204.514928953711,855.382821156062,0.978294097668006,1.01134172471843,0.0071926071708262,1.06922852644508,-0.0692285264450774,0.0217059023319937,0.187553402809359,0.373733967116102,-0.0233937285634378,0.10271163070734,0,0,0,0,0,1,0,1,0,0.238500000000047,0.984705257961586,0.99168710759682,1.0814957978178,1.53072365314433,-0.0234283883950198,-0.0234283883950198,-0.0234283883950198,-0.0243287230975199,-0.0243287230975199,0.102802149527626,0.102802149527626,0.102802149527626,-0.10259280950794,-0.10259280950794,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.102058175497519,-0.102058175497519,-0.0280949405375694,0.0280949405375694,-0.0739632349599492,0.0739632349599492,-0.14313006205976,-0.882957759182301,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.264,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,200.322189626502,850.406236037268,0.980540846984973,1.00916335931929,0.017425390681125,1.06300779504658,-0.0630077950465848,0.0194591530150271,0.196090282065113,0.401856364907153,-0.0296070519331655,0.105803845579062,0,0,0,0,0,1,0,1,0,0.25516666666673,0.984705257961586,0.99168710759682,-0.173561975381542,-0.206670620858995,-0.0296306813196439,-0.0296306813196439,-0.0296306813196439,-0.030496909329918,-0.030496909329918,0.105896204581979,0.105896204581979,0.105896204581979,-0.105649997357583,-0.105649997357583,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.073905515137056,-0.073905515137056,0.0335629760623131,-0.0335629760623131,-0.107468491199369,0.107468491199369,0.559842923784153,-0.95,0.553105153144554
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.266,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,204.187405981981,854.589085366088,0.976285190797245,0.989057106208852,0.0239427845282975,1.06823635670761,-0.0682363567076101,0.0237148092027548,0.202323497359282,0.394607735256483,-0.0253444634388683,0.105086421665462,0,0,0,0,0,1,0,1,0,0.271833333333413,0.984705257961586,0.99168710759682,-2.75237770045589,-2.68045632905078,-0.0252886534602078,-0.0252886534602078,-0.0252886534602078,-0.0260862401533854,-0.0260862401533854,0.104995108712817,0.104995108712817,0.104995108712817,-0.104799794475498,-0.104799794475498,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.00777592351567225,-0.00777592351567225,0.0893979851778831,-0.0893979851778831,-0.0971739086935553,0.0971739086935553,0.95,-0.894015567151836,-0.134632986402379
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.268,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,203.970337335106,852.481947309808,0.976180556463835,0.989768274567121,0.0328972945093736,1.06560243413726,-0.0656024341372605,0.0238194435361655,0.209084372390714,0.391611991481217,-0.0226079237772089,0.104475655524077,0,0,0,0,0,1,0,1,0,0.288500000000097,0.984705257961586,0.99168710759682,-5,-0.383327365452546,-0.0225851542664636,-0.0225851542664636,-0.0225851542664636,-0.0233237422134053,-0.0233237422134053,0.104391504323266,0.104391504323266,0.104391504323266,-0.104228971103418,-0.104228971103418,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0585328777332627,0.0585328777332627,0.106636867289143,-0.106636867289143,-0.0481039895558806,0.0481039895558806,0.95,-0.359442671742635,-0.76981158171371
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.27,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,204.749809382379,853.012570200375,0.979878464082115,1.0128319994474,0.015148525642127,1.06626571275047,-0.0662657127504684,0.0201215359178849,0.194617951622415,0.382503165661635,-0.0250085263768672,0.103413437845645,0,0,0,0,0,1,0,1,0,0.30516666666678,0.984705257961586,0.99168710759682,1.56353596511094,0.505047882581877,-0.0250719884704886,-0.0250719884704886,-0.0250719884704886,-0.0257641873564089,-0.0257641873564089,0.103518996275979,0.103518996275979,0.103518996275979,-0.103348893780797,-0.103348893780797,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0986820113199952,0.0986820113199952,0.084053912168502,-0.084053912168502,0.0146280991514932,-0.0146280991514932,0.754218131163866,0.331483920933878,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.272,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,199.707560542559,850.160419808498,0.976635103590505,0.997327236865976,0.0264133864691396,1.06270052476062,-0.0627005247606218,0.0233648964094947,0.219292831942166,0.367979807804251,-0.0259007319131222,0.105975820578568,0,0,0,0,0,1,0,1,0,0.321833333333463,0.984705257961586,0.99168710759682,-2.86480858417781,-1.57380045643651,-0.0258484214163364,-0.0258484214163364,-0.0258484214163364,-0.0265103901673106,-0.0265103901673106,0.105905666056085,0.105905666056085,0.105905666056085,-0.105741903735825,-0.105741903735825,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.105853144021979,0.105853144021979,0.0303556356132422,-0.0303556356132422,0.075497508408737,-0.075497508408737,0.115183712916709,0.915269396396193,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.274,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,203.471083437037,849.809309148249,0.978909465783982,1.00929325446094,0.0258469140137661,1.06226163643531,-0.0622616364353117,0.0210905342160179,0.186524540465534,0.380295288942136,-0.02496825198163,0.105171936207653,0,0,0,0,0,1,0,1,0,0.338500000000147,0.984705257961586,0.99168710759682,0.0699497359026857,-0.0881246008468395,-0.0250010594539745,-0.0250010594539745,-0.0250010594539745,-0.0256123337948045,-0.0256123337948045,0.105122468539858,0.105122468539858,0.105122468539858,-0.104975210041791,-0.104975210041791,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0691676093883446,0.0691676093883446,-0.0373100137669926,0.0373100137669926,0.106477623155337,-0.106477623155337,-0.567520933246394,0.95,-0.571384493674757
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.276,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,207.081662743238,852.52450069553,0.980321567068508,1.02368210041049,0.0256398358659141,1.06565562586941,-0.0656556258694128,0.019678432931492,0.174790537739114,0.413193710099512,-0.0268320162638,0.107832571249012,0,0,0,0,0,1,0,1,0,0.35516666666683,0.984705257961586,0.99168710759682,1.44271321608103,1.50000409192153,-0.0268850717132318,-0.0268850717132318,-0.0268850717132318,-0.0274451447654348,-0.0274451447654348,0.10785830975636,0.10785830975636,0.10785830975636,-0.107717157840935,-0.107717157840935,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.00866430387915441,0.00866430387915441,-0.0916410939527582,0.0916410939527582,0.100305397831913,-0.100305397831913,-0.95,0.889510487566694,0.114637822220508
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.278,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,199.188328159341,850.129695690607,0.976499773311955,0.997735453469805,0.0146498332719019,1.06266211961326,-0.0626621196132593,0.0235002266880445,0.227759358433298,0.407021595608544,-0.0280043612438612,0.105305851264607,0,0,0,0,0,1,0,1,0,0.371833333333513,0.984705257961586,0.99168710759682,-5,-0.783764979577217,-0.0279194030295473,-0.0279194030295473,-0.0279194030295473,-0.0284115432321929,-0.0284115432321929,0.105396706490411,0.105396706490411,0.105396706490411,-0.105265108253957,-0.105265108253957,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0556194746703599,-0.0556194746703599,-0.109024419699017,0.109024419699017,0.0534049450286575,-0.0534049450286575,-0.95,0.340045922250514,0.768329809824833
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.28,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,203.778569707019,850.682019474449,0.976516883799339,0.995116474594866,0.0285110250421681,1.06335252434306,-0.063352524343061,0.0234831162006606,0.206543913708561,0.374245392939644,-0.0212634854014906,0.10193119487648,0,0,0,0,0,1,0,1,0,0.388500000000197,0.984705257961586,0.99168710759682,-5,-2.19600479615223,-0.0212688494567996,-0.0212688494567996,-0.0212688494567996,-0.0217226736957754,-0.0217226736957754,0.101912682671591,0.101912682671591,0.101912682671591,-0.101816915559465,-0.101816915559465,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0977133703704051,-0.0977133703704051,-0.0799692561661478,0.0799692561661478,-0.0177441142042573,0.0177441142042573,-0.778059438332752,-0.346824922444396,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.282,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,204.748867705251,855.404392256192,0.977917278321481,1.0213069453514,0.00624911819949631,1.06925549032024,-0.06925549032024,0.0220827216785192,0.19398667147022,0.368038080755768,-0.0227763404935724,0.103560538045914,0,0,0,0,0,1,0,1,0,0.40516666666688,0.984705257961586,0.99168710759682,1.89206117802954,1.54455617684146,-0.0228062496715731,-0.0228062496715731,-0.0228062496715731,-0.023229961418659,-0.023229961418659,0.103649320802342,0.103649320802342,0.103649320802342,-0.103555181518631,-0.103555181518631,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.102409633347715,-0.102409633347715,-0.027086767554126,0.027086767554126,-0.0753228657935886,0.0753228657935886,-0.139979333093457,-0.885696604318805,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.284,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,200.677488551586,851.269284160863,0.980148207047669,1.00264854254523,0.0228126625025427,1.06408660520108,-0.0640866052010787,0.0198517929523311,0.198477455463723,0.395055676334399,-0.0286335725418476,0.10709774528769,0,0,0,0,0,1,0,1,0,0.421833333333563,0.984705257961586,0.99168710759682,-1.34876235460402,-0.196499539033335,-0.0286566910701091,-0.0286566910701091,-0.0286566910701091,-0.0290513386487124,-0.0290513386487124,0.107129123708444,0.107129123708444,0.107129123708444,-0.107022777072662,-0.107022777072662,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0732748164497776,-0.0732748164497776,0.0354492914700527,-0.0354492914700527,-0.10872410791983,0.10872410791983,0.561844088280228,-0.95,0.551726507985704
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.286,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,204.394985193974,853.696183700219,0.976929950590582,1.01324660419123,0.0250477122710864,1.06712022962527,-0.0671202296252742,0.0230700494094185,0.201103481346114,0.388002594170877,-0.0250278550586782,0.105950057653263,0,0,0,0,0,1,0,1,0,0.438500000000247,0.984705257961586,0.99168710759682,-3.53965842165849,-2.66262300961517,-0.0249959723017304,-0.0249959723017304,-0.0249959723017304,-0.0253458166482311,-0.0253458166482311,0.105845372157111,0.105845372157111,0.105845372157111,-0.105762143590324,-0.105762143590324,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0069597385340017,-0.0069597385340017,0.0905132294607427,-0.0905132294607427,-0.0974729679947444,0.0974729679947444,0.95,-0.892735861223191,-0.132937247078811
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.288,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,204.875632538708,852.210528561275,0.977189148578246,0.996645487239871,0.0306707997286138,1.06526316070159,-0.0652631607015943,0.0228108514217541,0.20434232449707,0.387781551499526,-0.0238940072858179,0.105634144078759,0,0,0,0,0,1,0,1,0,0.45516666666693,0.984705257961586,0.99168710759682,-5,-0.850870864516295,-0.0238854416261198,-0.0238854416261198,-0.0238854416261198,-0.0241978801278485,-0.0241978801278485,0.105567311330317,0.105567311330317,0.105567311330317,-0.105496133296464,-0.105496133296464,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0587484586754886,0.0587484586754886,0.108099654772168,-0.108099654772168,-0.0493511960966794,0.0493511960966794,0.95,-0.356254890540941,-0.768880571850732
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.29,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,205.201963120793,852.351318738167,0.980590901767697,1.00801622791009,0.0146422561161945,1.06543914842271,-0.0654391484227093,0.0194090982323034,0.189577235264142,0.382690951763051,-0.0267582511465097,0.105166553296068,0,0,0,0,0,1,0,1,0,0.471833333333613,0.984705257961586,0.99168710759682,1.83366060593548,0.451263486610731,-0.0268202618439975,-0.0268202618439975,-0.0268202618439975,-0.0271099082422493,-0.0271099082422493,0.105263112086788,0.105263112086788,0.105263112086788,-0.105188887657742,-0.105188887657742,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.100267714239722,0.100267714239722,0.0863212308783733,-0.0863212308783733,0.0139464833613488,-0.0139464833613488,0.75157870191739,0.334144273617344,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.292,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,199.650737832682,849.560171469519,0.977202852112514,1.01024069605346,0.0161283815489354,1.0619502143369,-0.0619502143368988,0.0227971478874862,0.216145275567664,0.370804541368609,-0.0274746850622371,0.105714359061186,0,0,0,0,0,1,0,1,0,0.488500000000297,0.984705257961586,0.99168710759682,-2.49905925346594,-1.62050270370662,-0.0274186395857063,-0.0274186395857063,-0.0274186395857063,-0.0276828379880683,-0.0276828379880683,0.105781257525451,0.105781257525451,0.105781257525451,-0.105712424630802,-0.105712424630802,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.106406864743106,0.106406864743106,0.0316563552622505,-0.0316563552622505,0.0747505094808553,-0.0747505094808553,0.111871073842247,0.916801219891802,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.294,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,203.56041799793,849.313183614922,0.979296755081954,1.00914462636029,0.0255582071693152,1.06164147951865,-0.0616414795186528,0.0207032449180458,0.186299045080254,0.384576997997988,-0.0261432746049479,0.105301217968353,0,0,0,0,0,1,0,1,0,0.50516666666698,0.984705257961586,0.99168710759682,1.02522377572312,-0.0915155070364548,-0.0261718934941841,-0.0261718934941841,-0.0261718934941841,-0.0264075792528866,-0.0264075792528866,0.105255389529116,0.105255389529116,0.105255389529116,-0.10519650560736,-0.10519650560736,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0700950725059361,0.0700950725059361,-0.0366306290645697,0.0366306290645697,0.106725701570506,-0.106725701570506,-0.571939278333045,0.95,-0.567267289319657
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.296,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,207.241900901353,853.311363753895,0.980588898830715,1.02159943925197,0.0283159236551838,1.06663920469237,-0.0666392046923683,0.0194111011692855,0.17623248668948,0.410280029157917,-0.0276298446925936,0.107901942163836,0,0,0,0,0,1,0,1,0,0.521833333333663,0.984705257961586,0.99168710759682,1.42855635497274,1.49581356048545,-0.0276799035077615,-0.0276799035077615,-0.0276799035077615,-0.0278760568451749,-0.0278760568451749,0.107912510105218,0.107912510105218,0.107912510105218,-0.107862006054831,-0.107862006054831,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.00921342170023272,0.00921342170023272,-0.091543171193421,0.091543171193421,0.100756592893654,-0.100756592893654,-0.95,0.88926929674167,0.115042455441267
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.298,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,199.307813327759,849.973498521774,0.977007316837188,1.00015342778506,0.0141211674135277,1.06246687315222,-0.0624668731522178,0.0229926831628118,0.228089616109637,0.404368038860967,-0.0289267101012165,0.105273755066436,0,0,0,0,0,1,0,1,0,0.538500000000347,0.984705257961586,0.99168710759682,-5,-0.319760280277359,-0.0288447834771241,-0.0288447834771241,-0.0288447834771241,-0.0290050351278968,-0.0290050351278968,0.105368836266383,0.105368836266383,0.105368836266383,-0.105324836231553,-0.105324836231553,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0551474795454627,-0.0551474795454627,-0.109243970073115,0.109243970073115,0.0540964905276519,-0.0540964905276519,-0.95,0.339301135576683,0.769031380467108
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.3,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,203.960473444858,850.941169228157,0.977015937654208,0.993762967053071,0.0289993264903101,1.0636764615352,-0.0636764615351968,0.0229840623457918,0.205467191308153,0.372547725881486,-0.0223396533988515,0.102817531246295,0,0,0,0,0,1,0,1,0,0.55516666666703,0.984705257961586,0.99168710759682,-5,-2.19670685669726,-0.0223457285560824,-0.0223457285560824,-0.0223457285560824,-0.022498507063592,-0.022498507063592,0.102803232061307,0.102803232061307,0.102803232061307,-0.102769904577471,-0.102769904577471,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0985057393636659,-0.0985057393636659,-0.0812425799732366,0.0812425799732366,-0.0172631593904293,0.0172631593904293,-0.776204109546122,-0.348097309303344,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.302,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,204.771723994914,856.052827226755,0.978307808405686,1.02135358981334,0.00887237175867157,1.07006603403344,-0.0700660340334442,0.0216921915943143,0.192673893156796,0.367652947209241,-0.0238006874798816,0.104629457073197,0,0,0,0,0,1,0,1,0,0.571833333333713,0.984705257961586,0.99168710759682,1.74948286855714,1.52784697000619,-0.0238285278693419,-0.0238285278693419,-0.0238285278693419,-0.0239642117486891,-0.0239642117486891,0.104709780465781,0.104709780465781,0.104709780465781,-0.10467881075402,-0.10467881075402,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.103778525667238,-0.103778525667238,-0.0279839107768122,0.0279839107768122,-0.0757946148904255,0.0757946148904255,-0.138082685511064,-0.885738429101719,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.304,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,200.600798512021,851.017903381637,0.980399270943394,1.00366452008575,0.0216415709923595,1.06377237922705,-0.0637723792270459,0.0196007290566059,0.198019727281842,0.395563566027633,-0.0294194916922309,0.10796287984153,0,0,0,0,0,1,0,1,0,0.588500000000397,0.984705257961586,0.99168710759682,-1.26032544968235,-0.205892742815683,-0.0294392589588898,-0.0294392589588898,-0.0294392589588898,-0.0295540957375361,-0.0295540957375361,0.107992268159695,0.107992268159695,0.107992268159695,-0.107960897437269,-0.107960897437269,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0742406679861906,-0.0742406679861906,0.0354261502460888,-0.0354261502460888,-0.109666818232279,0.109666818232279,0.563589411669349,-0.95,0.550079322043637
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.306,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,204.41495748203,854.400935786811,0.977079274806505,1.01248369406631,0.0257478430805296,1.06800116973351,-0.0680011697335143,0.0229207251934946,0.201048465917709,0.389030157592487,-0.0254965262546381,0.106535771996039,0,0,0,0,0,1,0,1,0,0.60516666666708,0.984705257961586,0.99168710759682,-3.46148766864696,-2.67550782385073,-0.0254622673241885,-0.0254622673241885,-0.0254622673241885,-0.0255529094083057,-0.0255529094083057,0.106431555310236,0.106431555310236,0.106431555310236,-0.106409829639066,-0.106409829639066,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.00718683735362746,-0.00718683735362746,0.0909754149520436,-0.0909754149520436,-0.0981622523056711,0.0981622523056711,0.95,-0.890588910941093,-0.134990223516186
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.308,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,204.855228181151,852.80713274672,0.977293925677239,0.995848088520746,0.0299478759833908,1.0660089159334,-0.0660089159334005,0.0227060743227611,0.205110560225517,0.38888351226535,-0.0241899934350243,0.105965230967548,0,0,0,0,0,1,0,1,0,0.621833333333763,0.984705257961586,0.99168710759682,-5,-0.396259364659812,-0.0241799291088485,-0.0241799291088485,-0.0241799291088485,-0.0242506124480457,-0.0242506124480457,0.105905224892296,0.105905224892296,0.105905224892296,-0.105889061885973,-0.105889061885973,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0588808599651003,0.0588808599651003,0.108498778502648,-0.108498778502648,-0.0496179185375477,0.0496179185375477,0.95,-0.354201727325694,-0.770077494958635
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.31,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,205.151573238014,853.288335606638,0.980665212859586,1.00818012286464,0.0148547017673493,1.0666104195083,-0.066610419508297,0.0193347871404136,0.191008602052769,0.383348424742633,-0.0269492249465548,0.105389160126401,0,0,0,0,0,1,0,1,0,0.638500000000447,0.984705257961586,0.99168710759682,1.78669399295384,0.460379094113783,-0.0270101626292986,-0.0270101626292986,-0.0270101626292986,-0.027075070909337,-0.027075070909337,0.105485655636338,0.105485655636338,0.105485655636338,-0.105469014243728,-0.105469014243728,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.100498145203903,0.100498145203903,0.086548816824858,-0.086548816824858,0.0139493283790448,-0.0139493283790448,0.750019622152173,0.335364311113704,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.312,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,200.219849073557,850.125528171086,0.977693425031279,1.00818683471819,0.0165499754707115,1.06265691021386,-0.0626569102138572,0.0223065749687215,0.21157478562054,0.367035442710438,-0.0278134749038353,0.105615665803636,0,0,0,0,0,1,0,1,0,0.65516666666713,0.984705257961586,0.99168710759682,-2.71676045758551,-1.64637024019432,-0.0277677065350737,-0.0277677065350737,-0.0277677065350737,-0.0278239889969838,-0.0278239889969838,0.105683733750655,0.105683733750655,0.105683733750655,-0.105668929880041,-0.105668929880041,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.10646067223913,0.10646067223913,0.0319074193615928,-0.0319074193615928,0.0745532528775374,-0.0745532528775374,0.111980258162853,0.914508341888722,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.500pu,0.314,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,203.777271029225,849.48813817955,0.980261963624375,1.00200699096608,0.0238930817235254,1.06186017272444,-0.061860172724437,0.0197380363756253,0.181387372386461,0.384226072690872,-0.00574522894130303,0.105547864564985,0,0,0,0,0,1,0,0,0,0,1,1,-0.589576603605035,-0.107977481051735,-0.00523361853337407,-0.00523361853337407,-0.00523361853337407,-0.00527941700596361,-0.00527941700596361,0.105428422672876,0.105428422672876,0.105428422672876,-0.10542613919859,-0.10542613919859,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0513208869621948,0.0513208869621948,-0.054224049530643,0.054224049530643,0.105544936492838,-0.105544936492838,-0.572303739921571,0.95,-0.566387514100343
