model,topology,scenario_type,condition_class,case_name,t,window_zone,action_source,actor_select_mode,grid_V,fault_pu,grid_pu,fault_a_pu,fault_b_pu,fault_c_pu,lv_rms_inst,vdc_inst,obs_01,obs_02,obs_03,obs_04,obs_05,obs_06,obs_07,obs_08,obs_09,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,action_01,actor_action_01,cmd_action_01,meas_action_01,teacher_action_01,action_02,actor_action_02,cmd_action_02,meas_action_02,teacher_action_02,action_03,actor_action_03,cmd_action_03,meas_action_03,teacher_action_03,action_04,actor_action_04,cmd_action_04,meas_action_04,teacher_action_04,mref_01,mref_02,mref_03,mref_04,mref_05,mref_06,menergy_01,menergy_02,menergy_03
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.650pu,0.38,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,229.043331755281,786.539209857196,0.977891283008309,0.953742638298362,0.0485272534268228,0.983174012321495,0.0168259876785046,0.0221087169916911,0.0472009056972016,0.41960881081187,0.237960080832086,-0.20428737171153,0,0,0,0,0,1,1,0,1,0,0.845581618052339,1.0228955738015,-0.668520998596933,-0.781429944376688,0.23666101384813,0.23666101384813,0.23666101384813,0.235157920183858,0.235157920183858,-0.20516354008871,-0.20516354008871,-0.20516354008871,0.206884668915216,0.206884668915216,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.198725083817135,0.198725083817135,0.309020933201217,-0.309020933201217,-0.110295849384083,0.110295849384083,-0.607419732137754,-0.552140230819369,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.650pu,0.382,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,224.695625053608,826.690303192082,1.01769921229515,0.966659477846851,0.143779040330395,1.0333628789901,-0.0333628789901028,-0.0176992122951476,0.137574905070529,0.406337591686842,0.0453015943547915,-0.226369764425216,0,0,0,0,0,1,1,0,1,0,0.845581618052339,1.0228955738015,0.444945788417805,2.73600205542768,0.0432423014926474,0.0432423014926474,0.0432423014926474,0.154321025801367,0.154321025801367,-0.226151239562577,-0.226151239562577,-0.226151239562577,0.170878028984667,0.170878028984667,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.209311957527997,0.209311957527997,0.0215771717648508,-0.0215771717648508,0.187734785763146,-0.187734785763146,0.0831708351657719,-0.95,0.916411043427048
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.650pu,0.384,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,202.96438194436,854.291686012086,1.01893171388895,1.03241602909302,0.0708047157003949,1.06786460751511,-0.0678646075151068,-0.0189317138889507,0.223547732061532,0.356891767773669,-0.0740366564279983,-0.170463032383369,0,0,0,0,0,1,1,0,1,0,0.845581618052339,1.04218883239047,-0.26060365602798,-0.482867212501681,-0.0742263848159474,-0.0742263848159474,-0.0742263848159474,0.0250375038321236,0.0250375038321236,-0.169676601005022,-0.169676601005022,-0.169676601005022,0.183501576378294,0.183501576378294,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.018792099431324,-0.018792099431324,-0.168957704250263,0.168957704250263,0.150165604818939,-0.150165604818939,0.726099340407291,-0.95,0.368760221686162
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.650pu,0.386,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,201.485946966369,860.966325991875,1.00355340126129,1.05973225389269,0.0311918598059323,1.07620790748984,-0.0762079074898443,-0.00355340126129411,0.211463966140897,0.294789430315289,-0.0510459560636702,-0.104052609689721,0,0,0,0,0,1,1,0,1,0,0.845581618052339,1.10450109899715,-5,-2.02617816082595,-0.0505663182988943,-0.0505663182988943,-0.0505663182988943,0.0110722528416727,0.0110722528416727,-0.10373310380121,-0.10373310380121,-0.10373310380121,0.11486911938179,0.11486911938179,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0811048679128671,-0.0811048679128671,-0.111648371453105,0.111648371453105,0.0305435035402378,-0.0305435035402378,0.95,-0.797934245127331,-0.297498786382555
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.650pu,0.388,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,204.899028063849,852.534599429104,0.994478165579173,1.05895080474545,0.0483626075282375,1.06566824928638,-0.0656682492863798,0.00552183442082654,0.179616352973898,0.250581983078481,-0.00220983551757687,-0.0528340113957019,0,0,0,0,0,1,1,0,1,0,0.845581618052339,1.11736370484931,-5,-1.14400340183685,-0.00180535337203459,-0.00180535337203459,-0.00180535337203459,-0.00177919925617622,-0.00177919925617622,-0.0526017018261061,-0.0526017018261061,-0.0526017018261061,0.0526025929570712,0.0526025929570712,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0440344461757285,-0.0440344461757285,-0.046984690207058,0.046984690207058,0.00295024403132945,-0.00295024403132945,0.95,-0.180153118928994,-0.880968639410184
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.650pu,0.39,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,209.120824717132,849.46790301063,0.997478396318238,1.07465982107122,0.0375240017811363,1.06183487876329,-0.0618348787632876,0.00252160368176246,0.120927140493126,0.249193087706121,0.00859608342213042,-0.0310712980109819,0,0,0,0,0,1,0,1,0,0.0165000000000165,0.845581618052339,1.11736370484931,-1.74108544305662,-0.714230936324167,0.00858674563671544,0.00858674563671544,0.00858674563671544,0.00861691343201885,0.00861691343201885,-0.0308226858120584,-0.0308226858120584,-0.0308226858120584,0.0308142655957206,0.0308142655957206,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0309500051129687,-0.0309500051129687,-0.0225035520942124,0.0225035520942124,-0.00844645301875626,0.00844645301875626,0.596998343922479,0.482638294829731,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.650pu,0.392,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,208.99160718574,846.539523582384,1.00075722460195,1.05042206971699,0.00725984336383147,1.05817440447798,-0.0581744044779802,-0.000757224601948048,0.0890716609492847,0.259790873970693,0.00431051257228921,-0.0145619547927168,0,0,0,0,0,1,0,1,0,0.0331666666666998,0.845581618052339,1.11736370484931,-2.26717692679879,-0.760141172754913,0.00425339596839337,0.00425339596839337,0.00425339596839337,0.00426233159122073,0.00426233159122073,-0.0145676824325139,-0.0145676824325139,-0.0145676824325139,0.0145650704812919,0.0145650704812919,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0142278588921558,-0.0142278588921558,-0.00254144816699467,0.00254144816699467,-0.0116864107251611,0.0116864107251611,-0.0679621115330072,0.95,-0.892839943002199
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.650pu,0.394,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,209.65860123695,849.61689438421,1.00482874704709,1.03304579128846,0.0115870981064485,1.06202111798026,-0.062021117980263,-0.00482874704708824,0.0562625454845592,0.303665386074966,-0.00333561139142946,-0.00956679604386553,0,0,0,0,0,1,0,1,0,0.0498333333333832,0.845581618052339,1.11736370484931,-2.57406530080861,0.595593336327749,-0.0034210806056274,-0.0034210806056274,-0.0034210806056274,0.00212189559272333,0.00212189559272333,-0.00964042916454153,-0.00964042916454153,-0.00964042916454153,0.0100069588827138,0.0100069588827138,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.000332940191492559,0.000332940191492559,0.00902074100653978,-0.00902074100653978,-0.00868780081504722,0.00868780081504722,-0.685566561647728,0.95,-0.378377535693448
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.650pu,0.396,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,210.296418915941,846.898620794281,1.00712023216997,1.05544905120224,0.0113178269589569,1.05862327599285,-0.0586232759928516,-0.00712023216996682,0.0517608651556421,0.34230348051225,-0.0104907365701666,-0.0112680991798779,0,0,0,0,0,1,0,1,0,0.0665000000000665,0.845581618052339,1.11736370484931,0.307807425966367,1.13878307181592,-0.0105541565299937,-0.0105541565299937,-0.0105541565299937,-0.00307192616430397,-0.00307192616430397,-0.0113616103588317,-0.0113616103588317,-0.0113616103588317,0.0151999894620551,0.0151999894620551,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0135488198929574,0.0135488198929574,0.0133073585254354,-0.0133073585254354,0.000241461367522033,-0.000241461367522033,-0.95,0.723641132478436,0.295469464340252
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.650pu,0.398,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,208.100046499617,846.910487286335,1.00570687659268,1.04068794690743,0.0166333133729343,1.05863810910792,-0.0586381091079184,-0.00570687659267666,0.0910357026349223,0.345481441942715,-0.0130183460918969,-0.0183432353723186,0,0,0,0,0,1,0,1,0,0.0831666666667498,0.845581618052339,1.11736370484931,-2.68520579438136,-0.509343277302676,-0.013002865586438,-0.013002865586438,-0.013002865586438,-0.00150446057856814,-0.00150446057856814,-0.0183909990778656,-0.0183909990778656,-0.0183909990778656,0.022473094110704,0.022473094110704,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0225202970174089,0.0225202970174089,0.0115837023551236,-0.0115837023551236,0.0109365946622853,-0.0109365946622853,-0.95,0.129745977540754,0.855641371348633
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.650pu,0.4,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,211.157068847319,847.444046496836,1.00861385479041,1.0544530101584,0.0203668598481071,1.05930505812104,-0.0593050581210444,-0.00861385479041288,0.0848606634794575,0.350262687840749,-0.0143548329187265,-0.0214561940194099,0,0,0,0,0,1,0,1,0,0.0998333333334332,0.845581618052339,1.11736370484931,-1.42445132689639,-0.609953536278906,-0.0144145838281827,-0.0144145838281827,-0.0144145838281827,-0.00115314256230187,-0.00115314256230187,-0.021397549696043,-0.021397549696043,-0.021397549696043,0.0257741269913326,0.0257741269913326,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0214900793724832,0.0214900793724832,-0.00161857169450113,0.00161857169450113,0.0231086510669843,-0.0231086510669843,-0.571048819941245,-0.524996304252221,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.650pu,0.402,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,211.508568006213,849.506517604557,1.01133700923,1.05913367639948,0.0101862215304227,1.0618831470057,-0.061883147005696,-0.011337009230002,0.088850924505723,0.361028458979785,-0.0202851184277343,-0.0198723948947798,0,0,0,0,0,1,0,1,0,0.116500000000117,0.845581618052339,1.11736370484931,1.57602224484288,2.15413391836461,-0.0203529809555593,-0.0203529809555593,-0.0203529809555593,-0.00702623296010887,-0.00702623296010887,-0.0198868312503844,-0.0198868312503844,-0.0198868312503844,0.0275746612191139,0.0275746612191139,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.00441454383487616,0.00441454383487616,-0.0221377741960208,0.0221377741960208,0.0265523180308969,-0.0265523180308969,0.0787949784948221,-0.95,0.882636860738639
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.650pu,0.404,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,207.995842505835,849.888048661531,1.00992758053083,1.04536399707532,0.0225518774971261,1.06236006082691,-0.0623600608269133,-0.00992758053083143,0.128232567549518,0.346911392885076,-0.0236393298460778,-0.0221267810824511,0,0,0,0,0,1,0,1,0,0.1331666666668,0.845581618052339,1.11736370484931,-5,0.544451196418993,-0.0236174152398975,-0.0236174152398975,-0.0236174152398975,-0.00867122148342927,-0.00867122148342927,-0.0221148200219214,-0.0221148200219214,-0.0221148200219214,0.0311714209685897,0.0311714209685897,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0152427806184045,-0.0152427806184045,-0.0323373548802277,0.0323373548802277,0.0170945742618232,-0.0170945742618232,0.706993418484245,-0.95,0.35940039517743
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.650pu,0.406,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,211.067225232407,846.546889924506,1.00957860670231,1.02624310324114,0.00878080283330136,1.05818361240563,-0.0581836124056327,-0.0095786067023087,0.117029615519072,0.333404742093803,-0.0207765007444334,-0.0229832852617967,0,0,0,0,0,1,0,1,0,0.149833333333483,0.845581618052339,1.11736370484931,-5,-0.830251774243784,-0.0207816281004338,-0.0207816281004338,-0.0207816281004338,-0.00581291717490187,-0.00581291717490187,-0.0229814448930954,-0.0229814448930954,-0.0229814448930954,0.0304340741570506,0.0304340741570506,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0266111750046653,-0.0266111750046653,-0.0270497200891003,0.0270497200891003,0.000438545084435017,-0.000438545084435017,0.95,-0.778273194483543,-0.30399142628441
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.650pu,0.408,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,209.863140280762,851.468251788859,1.01030145302411,1.03680658288622,0.019678281195171,1.06433531473607,-0.0643353147360732,-0.0103014530241081,0.117148578310293,0.316657804643735,-0.0218689084111305,-0.0225718813029282,0,0,0,0,0,1,0,1,0,0.166500000000167,0.845581618052339,1.11736370484931,-5,-1.1581755953427,-0.0218826433780198,-0.0218826433780198,-0.0218826433780198,-0.00697272774621684,-0.00697272774621684,-0.0225881858466351,-0.0225881858466351,-0.0225881858466351,0.0306668760852627,0.0306668760852627,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0312157168162573,-0.0312157168162573,-0.012292525314123,0.012292525314123,-0.0189231915021343,0.0189231915021343,0.95,-0.16849843801539,-0.86649933696982
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.650pu,0.41,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,209.105898995386,849.882985570371,1.01124523923686,1.05580258972748,0.0080614588324982,1.06235373196296,-0.0623537319629641,-0.0112452392368592,0.105458601047488,0.318486933896018,-0.0241707645725629,-0.023517311939202,0,0,0,0,0,1,0,1,0,0.18316666666685,0.845581618052339,1.11736370484931,0.745302473523557,-0.758238815482315,-0.0241840555894959,-0.0241840555894959,-0.0241840555894959,-0.00847383675215033,-0.00847383675215033,-0.0235070136825876,-0.0235070136825876,-0.0235070136825876,0.0326441775471078,0.0326441775471078,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0240175299296204,-0.0240175299296204,0.00849623125152055,-0.00849623125152055,-0.0325137611811409,0.0325137611811409,0.580924528476058,0.4945452379984,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.650pu,0.412,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,209.153445988078,845.825904955765,1.00895869511303,1.03564665170546,0.022807733824562,1.05728238119471,-0.0572823811947061,-0.0089586951130316,0.10342046320282,0.311387822624108,-0.0223215548781193,-0.0245973361122993,0,0,0,0,0,1,0,1,0,0.199833333333533,0.845581618052339,1.11736370484931,-2.20502541022127,-0.839919536585132,-0.0222863748921079,-0.0222863748921079,-0.0222863748921079,-0.00629209452422681,-0.00629209452422681,-0.0246048644611596,-0.0246048644611596,-0.0246048644611596,0.0325958802225344,0.0325958802225344,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.00756474389687751,-0.00756474389687751,0.0242112413065289,-0.0242112413065289,-0.0317759852034064,0.0317759852034064,-0.0796413348539533,0.95,-0.898204497265659
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.650pu,0.414,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,209.673588439576,850.479563633873,1.00971486115689,1.03737573721079,0.024771850525034,1.06309945454234,-0.0630994545423411,-0.00971486115689157,0.0900714259300993,0.336507213566391,-0.0210685553554863,-0.023818731347123,0,0,0,0,0,1,0,1,0,0.216500000000217,0.845581618052339,1.11736370484931,-1.68574398162336,0.716260380872136,-0.0210743183584379,-0.0210743183584379,-0.0210743183584379,-0.00569689640466579,-0.00569689640466579,-0.0237762199966158,-0.0237762199966158,-0.0237762199966158,0.0312566937303799,0.0312566937303799,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.011933036955952,0.011933036955952,0.031467079657215,-0.031467079657215,-0.019534042701263,0.019534042701263,-0.704660945337584,0.95,-0.381041213099972
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.650pu,0.416,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,210.1052230879,851.019351179535,1.01022450246109,1.05436367439554,0.00676659483297474,1.06377418897442,-0.0637741889744188,-0.0102245024610859,0.0896174537651604,0.354684446825125,-0.0217603853180481,-0.023393076550476,0,0,0,0,0,1,0,1,0,0.2331666666669,0.845581618052339,1.11736370484931,1.49101430869258,1.59511483089347,-0.0217732737409274,-0.0217732737409274,-0.0217732737409274,-0.00649603502664272,-0.00649603502664272,-0.0234128431032324,-0.0234128431032324,-0.0234128431032324,0.0313055618142618,0.0313055618142618,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0274764783113275,0.0274764783113275,0.0278966238935431,-0.0278966238935431,-0.000420145582215588,0.000420145582215588,-0.95,0.744958153003178,0.291976352578219
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.650pu,0.418,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,207.802741493006,849.031742918141,1.00719329014337,1.03195945318505,0.0197436434677687,1.06128967864768,-0.061289678647676,-0.00719329014336845,0.124495835762746,0.328677858547458,-0.0197960030566607,-0.0277583777444112,0,0,0,0,0,1,0,1,0,0.249833333333583,0.845581618052339,1.11736370484931,-1.71782026161638,-0.0745590135917684,-0.0197381225596886,-0.0197381225596886,-0.0197381225596886,-0.0025042753650925,-0.0025042753650925,-0.0277661727343369,-0.0277661727343369,-0.0277661727343369,0.0339747323078506,0.0339747323078506,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0340383899683227,0.0340383899683227,0.0182260003305331,-0.0182260003305331,0.0158123896377896,-0.0158123896377896,-0.95,0.151547208770479,0.860217561844481
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.650pu,0.42,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,211.363564466875,847.936017634944,1.00967621486054,1.04464374805541,0.019656221114826,1.05992002204368,-0.0599200220436797,-0.00967621486053516,0.094245274401319,0.319752019977539,-0.0181451452343524,-0.029958674883252,0,0,0,0,0,1,0,1,0,0.266500000000267,0.845581618052339,1.11736370484931,-1.43697386372388,-0.523940243136067,-0.0181887625342843,-0.0181887625342843,-0.0181887625342843,-6.81114098648634e-05,-6.81114098648634e-05,-0.0299052292173157,-0.0299052292173157,-0.0299052292173157,0.0350021310480465,0.0350021310480465,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0304514504720538,0.0304514504720538,0.00027924618868529,-0.00027924618868529,0.0301722042833685,-0.0301722042833685,-0.598337396483626,-0.50840689725656,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.650pu,0.422,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,211.852327919403,850.098834938327,1.01168090748147,1.05752519276807,0.0120837294686366,1.06262354367291,-0.0626235436729088,-0.0116809074814745,0.0760810302536787,0.333846171803859,-0.0223670320965811,-0.0270173095433273,0,0,0,0,0,1,0,1,0,0.28316666666695,0.845581618052339,1.11736370484931,1.57580071571073,1.99766991092143,-0.0224185518772192,-0.0224185518772192,-0.0224185518772192,-0.0052000101681263,-0.0052000101681263,-0.0269886515953265,-0.0269886515953265,-0.0269886515953265,0.034697819491387,0.034697819491387,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.00975705641290762,0.00975705641290762,-0.024307666732603,0.024307666732603,0.0340647231455106,-0.0340647231455106,0.057737668414078,-0.95,0.893557167997548
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.650pu,0.424,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,208.204719871805,849.791050354448,1.01062851533153,1.03758450040447,0.0210571286234728,1.06223881294306,-0.0622388129430604,-0.010628515331526,0.100495051918327,0.347300365120761,-0.0251781055094645,-0.0273708460614156,0,0,0,0,0,1,0,1,0,0.299833333333633,0.845581618052339,1.11736370484931,-5,-0.090414998084265,-0.0251585173235238,-0.0251585173235238,-0.0251585173235238,-0.00733527180301469,-0.00733527180301469,-0.0273983019287921,-0.0273983019287921,-0.0273983019287921,0.0364665837456046,0.0364665837456046,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0142877015342885,-0.0142877015342885,-0.0368862387937434,0.0368862387937434,0.022598537259455,-0.022598537259455,0.697569151319135,-0.95,0.36365174558725
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.650pu,0.426,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,210.809744267986,845.450918111824,1.0100212018864,1.02059318842299,0.00664424291997303,1.05681364763978,-0.0568136476397805,-0.010021201886397,0.0932733081539497,0.344038947783663,-0.0222950326354458,-0.0291175046842081,0,0,0,0,0,1,0,1,0,0.316500000000317,0.845581618052339,1.11736370484931,-5,-0.427042743249118,-0.0222944921992483,-0.0222944921992483,-0.0222944921992483,-0.00400397356953317,-0.00400397356953317,-0.0290982138877272,-0.0290982138877272,-0.0290982138877272,0.0364378735594263,0.0364378735594263,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0294355187097414,-0.0294355187097414,-0.0336379999486116,0.0336379999486116,0.00420248123887019,-0.00420248123887019,0.95,-0.7749151995208,-0.303672735461372
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.650pu,0.428,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,209.826969076384,851.410607342077,1.0104669925323,1.03401356074037,0.0183254890109656,1.0642632591776,-0.0642632591775967,-0.0104669925322975,0.102746436013652,0.33512543295562,-0.0227307028735337,-0.0295233539160936,0,0,0,0,0,1,0,1,0,0.333166666667,0.845581618052339,1.11736370484931,-5,-1.15071403780087,-0.0227386619161301,-0.0227386619161301,-0.0227386619161301,-0.00416821840857632,-0.00416821840857632,-0.0295091970904444,-0.0295091970904444,-0.0295091970904444,0.0370197975947622,0.0370197975947622,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0372523848312958,-0.0372523848312958,-0.0188990701902116,0.0188990701902116,-0.0183533146410841,0.0183533146410841,0.95,-0.161192738146626,-0.870272567153618
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.650pu,0.43,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,208.966239202623,850.277492075397,1.01129338196772,1.05369687789766,0.00698207606110568,1.06284686509425,-0.0628468650942466,-0.0112933819677226,0.103087175746732,0.338076261894698,-0.0246031340614985,-0.0304130151959238,0,0,0,0,0,1,0,1,0,0.349833333333683,0.845581618052339,1.11736370484931,0.494911609167037,-0.737352476425812,-0.02461261860237,-0.02461261860237,-0.02461261860237,-0.00531963816222943,-0.00531963816222943,-0.0303661170035585,-0.0303661170035585,-0.0303661170035585,0.0387244561764589,0.0387244561764589,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0312567433500022,-0.0312567433500022,0.00469829894806752,-0.00469829894806752,-0.0359550422980697,0.0359550422980697,0.574238966594133,0.506067433370944,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.650pu,0.432,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,209.995017849859,846.461617950179,1.00917831096799,1.04111023584254,0.0257732274152786,1.05807702243772,-0.0580770224377243,-0.00917831096799415,0.104145477739124,0.322118585436433,-0.0224697690925284,-0.0307775060520919,0,0,0,0,0,1,0,1,0,0.366500000000367,0.845581618052339,1.11736370484931,-2.30620635007561,-1.30041632859523,-0.0224400585433601,-0.0224400585433601,-0.0224400585433601,-0.00318251728323947,-0.00318251728323947,-0.030888474278976,-0.030888474278976,-0.030888474278976,0.0380463619082596,0.0380463619082596,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0131504024710263,-0.0131504024710263,0.024465751378281,-0.024465751378281,-0.0376161538493072,0.0376161538493072,-0.0881200154435126,0.95,-0.897078527709336
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.650pu,0.434,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,211.027729885287,849.991851298845,1.01127853345866,1.03887628512492,0.0209410169182127,1.06248981412356,-0.0624898141235561,-0.011278533458658,0.0862532646094493,0.331198562610474,-0.0227855503383246,-0.0298520055088985,0,0,0,0,0,1,0,1,0,0.38316666666705,0.845581618052339,1.11736370484931,-1.49467797583513,0.252933589575122,-0.0228188788937674,-0.0228188788937674,-0.0228188788937674,-0.00402335463235695,-0.00402335463235695,-0.0298769134394299,-0.0298769134394299,-0.0298769134394299,0.0373783869119295,0.0373783869119295,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0111094335454624,0.0111094335454624,0.0366583139553872,-0.0366583139553872,-0.0255488804099247,0.0255488804099247,-0.710048292896782,0.95,-0.379389726631331
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.650pu,0.436,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,210.945505856796,850.420936605534,1.01325705594564,1.05672100044052,0.00932418532085362,1.06302617075692,-0.063026170756918,-0.0132570559456402,0.0754192336651278,0.342242578379464,-0.0266968675389567,-0.0291595590963299,0,0,0,0,0,1,0,1,0,0.399833333333733,0.845581618052339,1.11736370484931,1.00233616787326,1.46928094807386,-0.0267414091310913,-0.0267414091310913,-0.0267414091310913,-0.00775514864295314,-0.00775514864295314,-0.0291389908163144,-0.0291389908163144,-0.0291389908163144,0.038781972843518,0.038781972843518,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0336461274413605,0.0336461274413605,0.034825602214794,-0.034825602214794,-0.00117947477343344,0.00117947477343344,-0.95,0.743111312412742,0.293825528345597
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_300ms_0.650pu,0.438,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,204.541987250178,848.775842594606,1.00805106850162,1.04075569307482,0.0167132296119139,1.06096980324326,-0.0609698032432575,-0.00805106850161685,0.105198598201259,0.319863660796438,-0.0257917476183837,-0.0327635565414821,0,0,0,0,0,1,0,1,0,0.416500000000417,0.845581618052339,1.11736370484931,-1.00362716116598,-0.183867255402426,-0.0256818159059439,-0.0256818159059439,-0.0256818159059439,-0.0049590355741335,-0.0049590355741335,-0.0327516063173206,-0.0327516063173206,-0.0327516063173206,0.0413234963521484,0.0413234963521484,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.041619907590374,0.041619907590374,0.0208807179824832,-0.0208807179824832,0.0207391896078909,-0.0207391896078909,-0.95,0.14519868254744,0.861076971930094
