model,topology,scenario_type,condition_class,case_name,t,window_zone,action_source,actor_select_mode,grid_V,fault_pu,grid_pu,fault_a_pu,fault_b_pu,fault_c_pu,lv_rms_inst,vdc_inst,obs_01,obs_02,obs_03,obs_04,obs_05,obs_06,obs_07,obs_08,obs_09,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,action_01,actor_action_01,cmd_action_01,meas_action_01,teacher_action_01,action_02,actor_action_02,cmd_action_02,meas_action_02,teacher_action_02,action_03,actor_action_03,cmd_action_03,meas_action_03,teacher_action_03,action_04,actor_action_04,cmd_action_04,meas_action_04,teacher_action_04,mref_01,mref_02,mref_03,mref_04,mref_05,mref_06,menergy_01,menergy_02,menergy_03
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.650pu,0.252,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,203.455443867112,849.121186924989,0.992684932484863,1.01539505889518,0.0293854498232291,1.06140148365624,-0.061401483656236,0.00731506751513711,0.202981869863729,0.367690854087793,0.0236645216679133,0.020111437731745,0,0,0,0,0,1,1,0,1,0,0.988708373676983,1.02013680134387,-2.61096942014904,-1.84615180681957,0.0239055372480723,0.0239055372480723,0.0239055372480723,0.0238820169928321,0.0238820169928321,0.0198194948880581,0.0198194948880581,0.0198194948880581,-0.019847829934046,-0.019847829934046,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.00541347618963969,0.00541347618963969,-0.0237741233566266,0.0237741233566266,0.0291875995462663,-0.0291875995462663,0.0618969917570494,0.938365553983425,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.650pu,0.254,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,207.00278409337,849.657531758316,0.992692502151065,1.02625172254868,0.0167679244071716,1.0620719146979,-0.0620719146978954,0.00730749784893536,0.18648271849933,0.365825082326827,0.0286711862376792,0.0260016774750225,0,0,0,0,0,1,0,1,0,0.00533333333333867,0.988708373676983,1.02013680134387,-2.10494302785791,-0.120790928100023,0.0285331544963548,0.0285331544963548,0.0285331544963548,0.0284905342380193,0.0284905342380193,0.026207066213625,0.026207066213625,0.026207066213625,-0.0262533937591014,-0.0262533937591014,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0153101344139779,-0.0153101344139779,-0.0384757300315954,0.0384757300315954,0.0231655956176175,-0.0231655956176175,-0.610344673064668,0.95,-0.530170430220695
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.650pu,0.256,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,207.683759397398,854.348505236943,0.993696734885345,1.04345439938961,0.00890176023670862,1.06793563154618,-0.0679356315461792,0.00630326511465495,0.176608625458863,0.354740881541243,0.0205850679831366,0.0296974974271553,0,0,0,0,0,1,0,1,0,0.022000000000022,0.988708373676983,1.02013680134387,0.530400320064128,0.766255493974466,0.0205227459510679,0.0205227459510679,0.0205227459510679,0.0204597284396705,0.0204597284396705,0.0298562044339253,0.0298562044339253,0.0298562044339253,-0.0298994240203278,-0.0298994240203278,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0263098157056668,-0.0263098157056668,-0.0347251937011873,0.0347251937011873,0.00841537799552048,-0.00841537799552048,-0.95,0.871707679221139,0.146684438871094
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.650pu,0.258,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,203.756620904177,849.774716541457,0.992746593078541,1.02137779723112,0.0106394020661895,1.06221839567682,-0.0622183956768212,0.0072534069214587,0.198805717983862,0.343395789835845,0.0169624179306748,0.0327239664308537,0,0,0,0,0,1,0,1,0,0.0386666666667053,0.988708373676983,1.02013680134387,-5,-0.605491907919919,0.0169788280388696,0.0169788280388696,0.0169788280388696,0.0168913524598634,0.0168913524598634,0.0328458758471845,0.0328458758471845,0.0328458758471845,-0.0328909466847463,-0.0328909466847463,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0358186109635013,-0.0358186109635013,-0.025854080669925,0.025854080669925,-0.00996453029357626,0.00996453029357626,-0.95,0.29692655016825,0.786020717081999
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.650pu,0.26,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,207.901189342051,846.717678434671,0.993772356101709,1.00772042613272,0.00928992145466965,1.05839709804334,-0.0583970980433381,0.00622764389829056,0.164764976200048,0.340568112963885,0.018228008477065,0.0344622073020361,0,0,0,0,0,1,0,1,0,0.0553333333333887,0.988708373676983,1.02013680134387,-5,-0.868779167122025,0.0181947514146286,0.0181947514146286,0.0181947514146286,0.0180817454113905,0.0180817454113905,0.0345948242903222,0.0345948242903222,0.0345948242903222,-0.0346540232815189,-0.0346540232815189,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0361681401854256,-0.0361681401854256,-0.00524711711763546,0.00524711711763546,-0.0309210230677901,0.0309210230677901,-0.724125485337758,-0.395208500514138,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.650pu,0.262,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,211.329950876585,852.800733722826,0.995831638970455,1.03581054511416,0.0134046246644232,1.06600091715353,-0.066000917153533,0.00416836102954499,0.151456666520877,0.36825418553675,0.015054271831319,0.0399423553942426,0,0,0,0,0,1,0,1,0,0.072000000000072,0.988708373676983,1.02013680134387,2.17920456694887,1.55124442893118,0.0149974577936718,0.0149974577936718,0.0149974577936718,0.0148567342447576,0.0148567342447576,0.0400485187907649,0.0400485187907649,0.0400485187907649,-0.0401009357146172,-0.0401009357146172,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0268098172596586,-0.0268098172596586,0.0154487041783304,-0.0154487041783304,-0.0422585214379889,0.0422585214379889,-0.0727915910455987,-0.909839493128989,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.650pu,0.264,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,206.191257427178,850.508111348065,1.00027700713604,1.0381784791364,0.021934645550255,1.06313513918508,-0.0631351391850807,-0.000277007136037843,0.184595400224916,0.385957476433869,0.0050863608115474,0.0447504957146184,0,0,0,0,0,1,0,1,0,0.0886666666667554,0.988708373676983,1.02013680134387,0.176232548856126,0.836525865058446,0.00502020381395709,0.00502020381395709,0.00502020381395709,0.00487006165909605,0.00487006165909605,0.0447541142015873,0.0447541142015873,0.0447541142015873,-0.0447707011754227,-0.0447707011754227,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0131675318369181,-0.0131675318369181,0.030713177216597,-0.030713177216597,-0.0438807090535151,0.0438807090535151,0.61326779735076,-0.95,0.494834753135049
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.650pu,0.266,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,210.483996825917,849.763799912684,0.997942504833237,1.01987722680051,0.0155985525132203,1.06220474989086,-0.0622047498908556,0.00205749516676323,0.176908505640659,0.343104356261539,0.00522626555512848,0.0416912426692091,0,0,0,0,0,1,0,1,0,0.105333333333439,0.988708373676983,1.02013680134387,-1.02386153385847,-2.74286358932097,0.0052329536079879,0.0052329536079879,0.0052329536079879,0.00509224508183229,0.00509224508183229,0.0417572464720566,0.0417572464720566,0.0417572464720566,-0.0417746391536539,-0.0417746391536539,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.014238202296159,0.014238202296159,0.0414155116573998,-0.0414155116573998,-0.0271773093612408,0.0271773093612408,0.95,-0.860536648600427,-0.181768102390541
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.650pu,0.268,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,208.749159368996,853.263434228549,1.0016404638128,1.01058691838525,0.0208475624217065,1.06657929278569,-0.0665792927856856,-0.00164046381280092,0.165149074597384,0.352147330470011,0.000767120837965207,0.0458108553257372,0,0,0,0,0,1,0,1,0,0.122000000000122,0.988708373676983,1.02013680134387,-5,-0.993693772355586,0.000714928232015549,0.000714928232015549,0.000714928232015549,0.000568607525154037,0.000568607525154037,0.0457995473590376,0.0457995473590376,0.0457995473590376,-0.0458015976375497,-0.0458015976375497,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0348255783902203,0.0348255783902203,0.0431803378337023,-0.0431803378337023,-0.00835475944348201,0.00835475944348201,0.95,-0.298463423489158,-0.79506378145781
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.650pu,0.27,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,206.836137417087,850.884074317088,1.00197221188687,1.03360240685398,0.00933194659887614,1.06360509289636,-0.0636050928963601,-0.00197221188686902,0.163302964739387,0.373410142600931,-0.0024908439552756,0.0486225376838058,0,0,0,0,0,1,0,1,0,0.138666666666805,0.988708373676983,1.02013680134387,0.707734617787947,0.482070935691192,-0.00251022020136217,-0.00251022020136217,-0.00251022020136217,-0.00264816525410595,-0.00264816525410595,0.0486617045821479,0.0486617045821479,0.0486617045821479,-0.0486543925980635,-0.0486543925980635,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0481967173487512,0.0481967173487512,0.0303035461274752,-0.0303035461274752,0.017893171221276,-0.017893171221276,0.695471297875549,0.391073334599791,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.650pu,0.272,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,204.42301231331,848.402969268044,0.998729800115237,1.01142267408429,0.0250397594606649,1.06050371158506,-0.0605037115850551,0.00127019988476251,0.183056315937348,0.374848146239454,-0.000879806967902355,0.0481199788093813,0,0,0,0,0,1,0,1,0,0.155333333333489,0.988708373676983,1.02013680134387,-1.44108770130535,-0.284010504274512,-0.000816909933754735,-0.000816909933754735,-0.000816909933754735,-0.000935941419786594,-0.000935941419786594,0.0480502160337733,0.0480502160337733,0.0480502160337733,-0.0480480448758415,-0.0480480448758415,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0418540505669994,0.0418540505669994,0.000474720024668747,-0.000474720024668747,0.0413793305423306,-0.0413793305423306,0.041931032449491,0.944174303338252,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.650pu,0.274,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,207.766056856331,849.48773561378,0.999790415066737,0.99486354227169,0.0303856817259315,1.06185966951723,-0.0618596695172251,0.00020958493326273,0.174667049048876,0.369184728155047,0.0019133408505728,0.0475572501379257,0,0,0,0,0,1,0,1,0,0.172000000000172,0.988708373676983,1.02013680134387,-1.46852917323848,-0.890192858447269,0.00190506064922651,0.00190506064922651,0.00190506064922651,0.00180713809129602,0.00180713809129602,0.0474224519242852,0.0474224519242852,0.0474224519242852,-0.047426284426543,-0.047426284426543,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0173150226599459,0.0173150226599459,-0.0296116818239917,0.0296116818239917,0.0469267044839375,-0.0469267044839375,-0.622347712434018,0.95,-0.515352052969009
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.650pu,0.276,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,209.832886025341,852.54659285615,0.999819217632611,1.02634666939523,0.0114963693553568,1.06568324107019,-0.0656832410701882,0.00018078236738861,0.158051290254399,0.359545705795302,0.00228619732456538,0.045550541769809,0,0,0,0,0,1,0,1,0,0.188666666666855,0.988708373676983,1.02013680134387,1.0994648998639,0.609582702150391,0.0022720268981886,0.0022720268981886,0.0022720268981886,0.00218642472378181,0.00218642472378181,0.0455905421977918,0.0455905421977918,0.0455905421977918,-0.0455947276671543,-0.0455947276671543,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0119221960783995,-0.0119221960783995,-0.0441205092451813,0.0441205092451813,0.0321983131667819,-0.0321983131667819,-0.95,0.864516374073429,0.155545990999244
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.650pu,0.278,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,204.126384906746,849.664770575335,0.999857148755724,1.00684765266615,0.0205189091900609,1.06208096321917,-0.0620809632191692,0.000142851244276376,0.184998964209431,0.360643508551233,-0.000347154018967235,0.0440814223970607,0,0,0,0,0,1,0,1,0,0.205333333333539,0.988708373676983,1.02013680134387,-5,-0.775667863135432,-0.000327430540112513,-0.000327430540112513,-0.000327430540112513,-0.000402205561713109,-0.000402205561713109,0.0440565312337303,0.0440565312337303,0.0440565312337303,-0.0440559120413297,-0.0440559120413297,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0326618151898042,-0.0326618151898042,-0.0419379034692866,0.0419379034692866,0.00927608827948236,-0.00927608827948236,-0.95,0.287492105451832,0.788106468996585
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.650pu,0.28,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,208.689125415869,845.288074354727,0.999476085361945,1.02026637684762,0.0202768620382848,1.05661009294341,-0.0566100929434084,0.000523914638055345,0.158557155572875,0.36280597675588,0.00323688270411045,0.0428844180689711,0,0,0,0,0,1,0,1,0,0.222000000000222,0.988708373676983,1.02013680134387,-5,-0.915340047942026,0.00322101935498334,0.00322101935498334,0.00322101935498334,0.00315262994297353,0.00315262994297353,0.0428825164496787,0.0428825164496787,0.0428825164496787,-0.0428875985243381,-0.0428875985243381,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0429900879162787,-0.0429900879162787,-0.0224187012374227,0.0224187012374227,-0.020571386678856,0.020571386678856,-0.715563237156937,-0.404410253644548,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.650pu,0.282,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,207.098553892572,854.561539299488,1.00070936728448,1.03888569135648,0.0223061933579611,1.06820192412436,-0.0682019241243601,-0.000709367284484674,0.153137818336669,0.386814914707068,0.000671456132301032,0.0473571679831792,0,0,0,0,0,1,0,1,0,0.238666666666905,0.988708373676983,1.02013680134387,0.0205214097399598,1.66505080559176,0.000650332224385644,0.000650332224385644,0.000650332224385644,0.000591573478539702,0.000591573478539702,0.0474019831621243,0.0474019831621243,0.0474019831621243,-0.0474027528791723,-0.0474027528791723,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0406448717633292,-0.0406448717633292,0.000808678719443934,-0.000808678719443934,-0.0414535504827731,0.0414535504827731,-0.0688508063804957,-0.907297513625867,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.650pu,0.284,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,205.617572712259,850.135410485182,1.00050116001494,1.03383517233211,0.0221109924342111,1.06266926310648,-0.0626692631064769,-0.000501160014939606,0.185063933565932,0.3927040595654,-0.00116724631586611,0.0448334848448498,0,0,0,0,0,1,0,1,0,0.255333333333589,0.988708373676983,1.02013680134387,-0.877706589172744,-0.0353993161432697,-0.00115719591451576,-0.00115719591451576,-0.00115719591451576,-0.00119972843890941,-0.00119972843890941,0.0448039765868505,0.0448039765868505,0.0448039765868505,-0.044802857855861,-0.044802857855861,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0191917932190166,-0.0191917932190166,0.0254798481447175,-0.0254798481447175,-0.044671641363734,0.044671641363734,0.610332934799224,-0.95,0.496943484555683
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.650pu,0.286,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,207.264673861765,851.858737902696,0.996319535848199,1.02793119904702,0.0244755149686015,1.06482342237837,-0.0648234223783704,0.0036804641518009,0.182155023210577,0.344531864161546,0.0049350490129536,0.0369802665786494,0,0,0,0,0,1,0,1,0,0.272000000000272,0.988708373676983,1.02013680134387,-3.32309699895972,-2.69724631397295,0.00499755648604005,0.00499755648604005,0.00499755648604005,0.00495568058713967,0.00495568058713967,0.0368211798766864,0.0368211798766864,0.0368211798766864,-0.0368268392379893,-0.0368268392379893,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0126931409889837,0.0126931409889837,0.0365913100806113,-0.0365913100806113,-0.0238981690916276,0.0238981690916276,0.95,-0.861776853762919,-0.176810682036949
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.650pu,0.288,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,207.442940393188,853.142655671264,0.996976678956407,1.034732177484,0.0245463371299491,1.06642831958908,-0.0664283195890796,0.00302332104359349,0.169536867651266,0.344970847819698,0.00764997527812419,0.035595239013363,0,0,0,0,0,1,0,1,0,0.288666666666955,0.988708373676983,1.02013680134387,-5,-0.996051923140229,0.00765526908802839,0.00765526908802839,0.00765526908802839,0.00760022392376502,0.00760022392376502,0.035424509053416,0.035424509053416,0.035424509053416,-0.0354363596154332,-0.0354363596154332,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0315851747275716,0.0315851747275716,0.0311843641597193,-0.0311843641597193,0.000400810567852318,-0.000400810567852318,0.95,-0.304062463812818,-0.791038513643033
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.650pu,0.29,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,206.372809738416,852.169985974244,0.996961829269264,1.04023109468016,0.00392342121941524,1.06521248246781,-0.0652124824678053,0.00303817073073587,0.166354501679244,0.362968899797067,0.00774893947477339,0.0375627993463803,0,0,0,0,0,1,0,1,0,0.305333333333639,0.988708373676983,1.02013680134387,2.24068151673174,0.501483379005574,0.00775340154035982,0.00775340154035982,0.00775340154035982,0.00767985101132242,0.00767985101132242,0.037657968643354,0.037657968643354,0.037657968643354,-0.0376730371251612,-0.0376730371251612,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0382192908203014,0.0382192908203014,0.0154843543546168,-0.0154843543546168,0.0227349364656845,-0.0227349364656845,0.692609796837427,0.392402543225382,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.650pu,0.292,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,204.895882864582,848.103710202394,0.994009206794104,1.02356385937391,0.0233566851457425,1.06012963775299,-0.0601296377529921,0.00599079320589613,0.184102593951814,0.362713006991595,0.0109712933291224,0.0367169620422947,0,0,0,0,0,1,0,1,0,0.322000000000322,0.988708373676983,1.02013680134387,-1.61450629016024,-0.706315079711972,0.0110272930682807,0.0110272930682807,0.0110272930682807,0.0109412101918706,0.0109412101918706,0.0366057664177405,0.0366057664177405,0.0366057664177405,-0.0366315881034557,-0.0366315881034557,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0258019005369462,0.0258019005369462,-0.0115302580948907,0.0115302580948907,0.0373321586318369,-0.0373321586318369,0.0372211420510059,0.948008655722879,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.650pu,0.294,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,206.286034259591,850.163177835953,0.994843126560581,1.03045251764664,0.0278273686157417,1.06270397229494,-0.0627039722949407,0.00515687343941895,0.176532182945847,0.357004656570341,0.0134472390920979,0.0391594054162015,0,0,0,0,0,1,0,1,0,0.338666666667005,0.988708373676983,1.02013680134387,-0.730427451254512,-0.914315101242735,0.0134435649322867,0.0134435649322867,0.0134435649322867,0.0133383226878828,0.0133383226878828,0.0390101707140248,0.0390101707140248,0.0390101707140248,-0.0390462802978706,-0.0390462802978706,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.00291146417078015,0.00291146417078015,-0.0341888281616683,0.0341888281616683,0.0371002923324484,-0.0371002923324484,-0.62547530676722,0.95,-0.511099282769069
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.650pu,0.296,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,208.849727898524,852.434799791025,0.99631496074824,1.04064091401053,0.0127483321890576,1.06554349973878,-0.0655434997387816,0.00368503925176011,0.158234298697043,0.343294318732145,0.0127607527034226,0.0371993988536973,0,0,0,0,0,1,0,1,0,0.355333333333689,0.988708373676983,1.02013680134387,1.8852255362567,0.525974657735517,0.012719154344141,0.012719154344141,0.012719154344141,0.0126005061697527,0.0126005061697527,0.0372957130332361,0.0372957130332361,0.0372957130332361,-0.0373359657991273,-0.0373359657991273,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.020867091923383,-0.020867091923383,-0.0393814937198919,0.0393814937198919,0.0185144017965089,-0.0185144017965089,-0.95,0.854993048874498,0.164407241308575
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.650pu,0.298,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,204.396944763545,849.924020506401,0.99572226749316,1.01357205351237,0.0193015866977262,1.062405025633,-0.0624050256330007,0.00427773250683994,0.182142749451086,0.348217427311187,0.00971567176907817,0.0394868037424548,0,0,0,0,0,1,0,1,0,0.372000000000372,0.988708373676983,1.02013680134387,-5,0.537793531341535,0.00973365406124817,0.00973365406124817,0.00973365406124817,0.00959465854509449,0.00959465854509449,0.039569628886122,0.039569628886122,0.039569628886122,-0.0396035614430384,-0.0396035614430384,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0363439853985744,-0.0363439853985744,-0.0341316514578029,0.0341316514578029,-0.00221233394077151,0.00221233394077151,-0.95,0.26922623836085,0.799165569854872
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.650pu,0.3,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,210.788568641686,846.580955728436,0.998521612113353,1.0332833197517,0.0256316815047784,1.05822619466055,-0.0582261946605453,0.00147838788664678,0.156211648896305,0.347803076424831,0.00980446615726033,0.0423803830859167,0,0,0,0,0,1,0,1,0,0.388666666667055,0.988708373676983,1.02013680134387,-5,-0.911126107227433,0.00973170269747217,0.00973170269747217,0.00973170269747217,0.00957535940924389,0.00957535940924389,0.0423691895696687,0.0423691895696687,0.0423691895696687,-0.042404796360392,-0.042404796360392,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0430146532720642,-0.0430146532720642,-0.0160579780924027,0.0160579780924027,-0.0269566751796615,0.0269566751796615,-0.70724590698385,-0.413680778885447,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.650pu,0.302,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,210.078276849088,852.476290418234,1.00222434613799,1.03388320980499,0.0197785519717128,1.06559536302279,-0.0655953630227926,-0.00222434613798894,0.147112524643861,0.381055410415602,0.00121745120901128,0.0512297922656663,0,0,0,0,0,1,0,1,0,0.405333333333739,0.988708373676983,1.02013680134387,1.43010540644406,1.53993907307415,0.00114069064608579,0.00114069064608579,0.00114069064608579,-0.0259794199855939,-0.0259794199855939,0.0512927604538381,0.0512927604538381,0.0512927604538381,-0.0442415888880249,-0.0442415888880249,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0432674021039247,-0.0432674021039247,0.00224380455429039,-0.00224380455429039,-0.0455112066582151,0.0455112066582151,-0.052756600065289,-0.920529906846913,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.650pu,0.304,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,204.963563302936,850.437563173457,1.00260763671032,1.02470159727919,0.00742670334498972,1.06304695396682,-0.0630469539668215,-0.0026076367103165,0.17720443053519,0.377534756822481,-0.00509539072520458,0.0538721558273157,0,0,0,0,0,1,0,1,0,0.422000000000422,0.988708373676983,1.02013680134387,-0.807681016882889,-0.149144083699149,-0.00510025939932638,-0.00510025939932638,-0.00510025939932638,-0.0326058093857019,-0.0326058093857019,0.0538577183014598,0.0538577183014598,0.0538577183014598,-0.0431685957714991,-0.0431685957714991,0,0,0,0.95,0.95,0,0,0,0.95,0.95,0.0257342117299761,-0.0257342117299761,0.0283434827004818,-0.0283434827004818,-0.0540776944304579,0.0540776944304579,0.618899495790438,-0.95,0.484971278512087
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.650pu,0.306,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,209.45321130963,847.876598681469,0.999450888541861,1.02656424859277,0.0326239885756829,1.05984574835184,-0.0598457483518362,0.000549111458139073,0.166881620031837,0.347311682678564,-0.000159476982402471,0.0496090297265178,0,0,0,0,0,1,0,1,0,0.438666666667105,0.988708373676983,1.02013680134387,-2.87354933060135,-2.85311498783192,-0.000129142223814595,-0.000129142223814595,-0.000129142223814595,-0.000234477237072693,-0.000234477237072693,0.0496231465239351,0.0496231465239351,0.0496231465239351,-0.0496227605950656,-0.0496227605950656,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0109850535267756,0.0109850535267756,0.04740137380966,-0.04740137380966,-0.0364163202828843,0.0364163202828843,0.95,-0.845993060612967,-0.197039286194957
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.650pu,0.308,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,208.45943560431,852.516632820944,1.00229758937063,1.02431994180676,0.010917826431633,1.06564579102618,-0.0656457910261805,-0.0022975893706314,0.152452484504057,0.356165399068695,-0.00184068530176434,0.0500810451188481,0,0,0,0,0,1,0,1,0,0.455333333333789,0.988708373676983,1.02013680134387,-5,-1.00998562324417,-0.00187903333022597,-0.00187903333022597,-0.00187903333022597,-0.0278677476750361,-0.0278677476750361,0.0501198300109808,0.0501198300109808,0.0501198300109808,-0.0417003209352906,-0.0417003209352906,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0364897544717658,0.0364897544717658,0.0480445325842585,-0.0480445325842585,-0.0115547781124928,0.0115547781124928,0.95,-0.289431172966926,-0.79407172562007
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.650pu,0.31,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,207.524425039755,851.26781600319,1.00281955808416,1.03562220689767,0.00952714901100188,1.06408477000399,-0.0640847700039868,-0.00281955808416368,0.15459404672576,0.386945525952355,-0.00473424907204413,0.0537721153492638,0,0,0,0,0,1,0,1,0,0.472000000000472,0.988708373676983,1.02013680134387,1.29148567957005,1.77239350670866,-0.00475073000789659,-0.00475073000789659,-0.00475073000789659,-0.0322117614354388,-0.0322117614354388,0.0537986861617286,0.0537986861617286,0.0537986861617286,-0.0433505535554331,-0.0433505535554331,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0531187592974778,0.0531187592974778,0.0350121371440498,-0.0350121371440498,0.018106622153428,-0.018106622153428,0.680913798219658,0.402224222253821,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_120ms_0.650pu,0.312,recovery,rule_action,0,NaN,0.65,0.65,0.65,1,1,204.002421647924,847.472433334689,0.998292220604694,1.01866740466361,0.00387848697428353,1.05934054166836,-0.0593405416683608,0.00170777939530609,0.183041542189684,0.389066796461645,-0.00149435120021085,0.0502777463951092,0,0,0,0,0,1,0,1,0,0.488666666667155,0.988708373676983,1.02013680134387,-2.99341072807491,-0.808136894046241,-0.0014091599866603,-0.0014091599866603,-0.0014091599866603,-0.00142883521956812,-0.00142883521956812,0.0502953598909566,0.0502953598909566,0.0502953598909566,-0.0502948047848302,-0.0502948047848302,0,0,0,0.95,0.95,0,0,0,0.95,0.95,-0.0440549348626457,0.0440549348626457,0.000978031464825365,-0.000978031464825365,0.0430769033978203,-0.0430769033978203,0.0337495625648096,0.95,-0.95
